Mode: 15 #Games: 10000 Notes: u2-1Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
39	30	12	39	25	2	3	0	4	2	3	1	1	1	0	2	2	1	0	1	1	4	3	4	4	0	0	1	0	77
14	37	34	35	0	18	0	12	3	3	1	3	0	2	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	43
40	19	24	37	3	16	11	0	1	5	3	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	37
27	36	22	35	2	0	0	28	2	2	0	6	0	1	2	1	2	1	0	1	0	4	4	3	4	0	0	0	1	60
23	32	38	27	6	13	11	0	3	2	4	1	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	97
38	30	33	19	3	10	13	4	2	2	3	3	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	66
39	27	19	35	11	4	0	15	3	1	0	6	2	0	1	1	1	2	0	1	1	4	4	3	4	0	0	1	0	55
27	32	20	41	23	0	7	0	5	1	3	1	1	1	1	1	1	1	0	2	1	4	4	4	3	1	0	0	0	74
35	34	33	18	0	10	15	5	1	3	3	3	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	67
10	38	40	32	6	21	0	3	3	3	0	4	0	2	2	0	0	1	1	2	0	4	4	3	3	0	0	0	1	30
32	43	28	17	0	0	23	7	0	0	4	6	1	2	1	0	1	1	1	1	1	3	3	4	3	1	0	0	0	57
39	32	19	30	2	3	14	11	4	1	3	2	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	62
34	32	27	27	10	11	6	3	4	2	3	1	1	2	1	0	2	0	0	2	0	4	4	4	4	1	0	0	0	85
28	35	44	13	9	11	10	0	3	2	3	2	1	2	1	0	0	1	3	0	0	4	4	4	4	1	0	0	0	91
39	14	35	32	0	10	15	5	3	2	2	3	3	0	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	62
39	42	32	7	10	17	3	0	3	3	2	2	1	2	1	0	2	1	1	0	0	4	4	4	4	0	0	1	0	80
28	27	47	18	11	3	16	0	2	4	4	0	2	1	1	0	0	1	2	1	1	4	4	4	3	0	0	0	1	81
21	26	23	50	5	0	0	25	4	1	1	4	0	2	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	43
30	15	56	19	14	0	14	2	2	3	2	3	0	0	3	1	2	1	1	0	1	4	4	4	4	0	0	1	0	83
30	34	27	29	6	3	0	21	2	3	2	3	1	1	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	62
51	21	14	34	13	14	0	3	3	5	0	2	1	0	1	2	3	1	0	0	1	4	4	3	4	1	0	0	0	54
13	45	17	45	4	10	5	11	3	2	2	3	0	2	0	2	0	1	1	2	0	3	4	4	4	0	0	1	0	35
50	21	32	17	14	14	2	0	4	4	1	1	3	0	1	0	1	1	1	1	1	3	4	4	4	0	0	0	1	77
27	33	17	43	0	15	5	10	1	4	2	3	2	1	0	1	0	1	0	3	0	4	3	4	4	0	0	0	1	43
39	12	20	49	4	3	12	11	2	4	3	1	1	0	0	3	2	0	1	1	0	4	4	4	4	0	1	0	0	49
16	58	23	23	14	0	13	3	5	2	2	1	0	3	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	55
42	20	27	31	0	2	11	17	0	2	3	5	1	1	1	1	2	0	1	1	1	3	4	4	4	1	0	0	0	47
33	34	27	26	10	17	3	0	4	3	2	1	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	63
26	25	31	38	0	4	13	13	1	2	3	4	1	0	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	41
25	21	46	28	0	0	18	12	2	1	5	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	79
42	14	16	48	3	11	2	14	1	1	3	5	1	1	0	2	2	0	0	2	0	4	4	4	3	0	0	0	1	19
45	16	30	29	11	0	12	7	2	2	3	3	2	1	0	1	2	0	2	0	1	4	4	4	3	1	0	0	0	82
29	34	26	31	2	10	7	11	2	3	3	2	1	1	0	2	1	2	1	0	0	3	4	4	4	0	1	0	0	81
32	42	23	23	12	11	0	7	4	3	0	3	1	2	0	1	1	2	1	0	0	4	4	3	4	0	1	0	0	56
34	37	21	28	10	11	7	2	2	2	4	2	0	3	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	37
29	47	25	19	0	3	21	6	2	1	5	2	1	1	1	1	0	3	1	0	1	4	4	3	4	0	1	0	0	60
23	44	30	23	11	10	3	6	5	1	1	3	1	1	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	58
24	51	27	18	4	21	2	3	1	2	2	5	1	2	0	1	0	2	2	0	0	4	4	4	3	0	0	1	0	16
19	22	44	35	0	15	0	15	2	4	1	3	0	0	2	2	1	1	2	0	0	4	3	4	4	0	0	0	1	59
41	27	26	26	23	7	0	0	4	4	2	0	2	1	0	1	1	0	2	1	1	3	4	4	3	0	1	0	0	83
6	47	32	35	0	10	13	7	4	1	3	2	0	1	2	1	0	3	0	1	1	3	4	4	4	0	0	1	0	69
46	25	36	13	13	2	15	0	5	2	2	1	1	1	2	0	3	0	1	0	1	3	4	4	4	0	0	0	1	94
26	19	40	35	4	2	11	13	1	4	2	3	0	1	1	2	1	0	2	1	1	4	3	4	4	0	0	0	1	30
10	25	55	30	4	3	10	13	5	1	2	2	0	0	2	2	0	1	3	0	0	4	4	4	4	0	0	1	0	95
28	29	16	47	0	20	0	10	2	5	2	1	1	1	0	2	1	0	1	2	0	3	4	4	4	1	0	0	0	16
39	17	52	12	10	11	3	6	3	2	2	3	1	1	2	0	2	0	2	0	0	3	3	4	4	1	0	0	0	93
28	35	21	36	12	4	3	11	2	1	2	5	0	1	1	2	2	1	0	1	0	4	4	4	4	1	0	0	0	47
33	51	19	17	13	13	0	4	3	3	3	1	1	2	1	0	2	2	0	0	1	4	4	4	4	0	1	0	0	40
40	12	36	32	15	3	10	2	4	1	3	2	2	0	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	102
33	31	24	32	15	0	2	13	3	2	2	3	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	67
27	39	24	30	2	11	4	13	4	1	2	3	2	1	1	0	0	2	0	2	0	4	4	4	4	0	1	0	0	73
21	29	54	16	7	13	10	0	3	5	2	0	0	2	2	0	1	0	2	1	0	4	4	4	3	0	0	1	0	65
13	30	40	37	6	3	21	0	2	3	4	1	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	53
44	27	41	8	11	17	0	2	3	4	0	3	2	0	2	0	2	1	1	0	1	4	4	3	4	0	0	1	0	52
38	32	28	22	7	23	0	0	3	3	2	2	1	1	1	1	2	1	1	0	0	4	3	4	4	1	0	0	0	63
22	58	9	31	0	0	6	24	3	0	2	5	1	2	0	1	0	3	0	1	0	4	3	4	3	0	0	0	1	4
14	19	28	59	0	4	0	26	1	4	0	5	0	1	1	2	0	0	1	3	0	4	3	3	3	0	0	0	1	0
40	24	28	28	24	4	2	0	4	1	3	2	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	88
34	46	29	11	3	21	0	6	1	4	1	4	1	2	1	0	1	2	1	0	0	4	4	4	4	1	0	0	0	30
55	12	39	14	11	0	14	5	2	2	2	4	4	0	0	0	0	1	3	0	1	4	4	3	4	0	1	0	0	66
36	45	15	24	0	21	5	4	2	2	3	3	2	2	0	0	1	1	1	1	0	4	4	4	4	1	0	0	0	37
21	37	39	23	0	6	24	0	3	3	3	1	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	70
33	24	31	32	15	0	11	4	4	1	3	2	0	1	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	93
14	18	53	35	3	0	25	2	2	1	3	4	0	1	3	0	0	0	1	3	1	4	4	4	4	0	1	0	0	76
27	22	40	31	10	3	17	0	3	4	3	0	0	0	2	2	2	1	1	0	1	4	4	4	3	0	1	0	0	67
39	23	31	27	10	6	14	0	2	2	5	1	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	106
21	23	22	54	2	0	7	21	1	1	4	4	1	0	1	2	0	1	0	3	0	4	4	4	4	0	1	0	0	33
20	31	56	13	4	2	21	3	3	2	3	2	0	2	2	0	1	0	3	0	1	4	4	4	4	0	0	1	0	68
26	25	38	31	2	0	13	15	2	0	4	4	1	0	1	2	1	1	2	0	0	3	3	4	4	0	0	1	0	69
24	24	23	49	7	0	11	12	4	2	1	3	0	1	1	2	1	0	1	2	1	4	4	4	4	1	0	0	0	67
39	45	10	26	24	0	0	6	3	2	3	2	2	2	0	0	1	2	0	1	1	4	4	4	4	0	0	1	0	65
40	20	41	19	14	4	10	2	3	3	2	2	2	1	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	92
44	31	30	15	14	11	5	0	3	3	2	2	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	76
24	41	25	30	4	24	0	2	2	4	1	3	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	44
22	30	22	46	15	0	2	13	3	2	3	2	1	1	0	2	0	1	2	1	1	4	4	4	4	0	0	0	1	37
43	17	18	42	23	7	0	0	4	2	3	1	1	0	0	3	3	0	1	0	1	4	4	4	4	0	0	1	0	64
36	21	9	54	12	0	3	15	3	1	3	3	1	0	0	3	2	1	0	1	0	4	4	4	4	1	0	0	0	26
24	32	28	36	7	13	0	10	3	3	2	2	1	2	1	0	0	0	1	3	0	4	4	4	4	1	0	0	0	46
27	46	12	35	10	11	4	5	2	3	2	3	0	4	0	0	2	0	0	2	0	4	4	4	4	1	0	0	0	54
27	23	24	46	2	3	10	15	2	2	2	4	0	1	0	3	2	0	2	0	0	4	4	4	4	0	1	0	0	26
22	17	49	32	0	4	11	15	1	3	3	3	0	0	3	1	1	1	1	1	1	4	4	4	4	0	1	0	0	65
13	17	37	53	3	6	21	0	3	2	3	2	0	0	1	3	0	0	2	2	1	4	4	4	4	0	0	1	0	73
31	35	9	45	4	10	0	16	2	3	2	3	1	0	0	3	1	3	0	0	0	4	3	4	4	0	1	0	0	53
18	42	38	22	5	11	10	4	5	2	1	2	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	69
31	59	17	13	0	21	3	6	2	2	3	3	2	1	1	0	0	4	0	0	0	4	4	4	4	0	0	0	1	61
15	19	45	41	0	3	4	23	1	3	3	3	1	0	2	1	0	1	1	2	0	4	4	4	4	0	0	1	0	84
15	31	28	46	0	13	4	13	1	3	3	3	0	1	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	32
16	35	32	37	6	0	13	11	5	0	3	2	0	2	1	1	1	0	1	2	0	3	3	4	4	0	0	1	0	67
30	23	54	13	11	5	4	10	2	4	2	2	1	1	2	0	1	0	2	1	1	4	4	4	4	1	0	0	0	76
12	58	38	12	10	4	16	0	4	3	3	0	0	2	2	0	1	3	0	0	1	4	4	4	3	0	0	0	1	56
38	26	24	32	0	6	13	11	2	4	3	1	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	90
41	25	35	19	3	4	23	0	2	2	4	2	1	1	1	1	2	0	2	0	1	4	4	4	4	1	0	0	0	94
27	31	33	29	0	17	13	0	3	5	2	0	0	2	1	1	2	0	1	1	0	4	3	4	3	0	1	0	0	40
32	34	18	36	11	3	4	12	2	1	3	4	2	1	0	1	0	2	0	2	1	4	4	4	4	0	1	0	0	53
19	28	27	46	13	10	3	4	4	2	3	1	1	1	0	2	0	1	1	2	1	4	4	4	3	1	0	0	0	58
50	22	31	17	14	16	0	0	4	5	0	1	2	1	1	0	2	0	1	1	0	4	3	3	4	0	0	1	0	59
22	49	30	19	17	13	0	0	4	3	1	2	1	2	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	62
24	21	55	20	5	4	21	0	3	2	4	1	1	0	2	1	0	1	3	0	1	4	4	4	4	0	1	0	0	87
36	14	40	30	10	2	0	18	3	1	1	5	1	0	2	1	2	0	1	1	0	4	4	4	4	0	0	0	1	62
46	12	18	44	12	0	14	4	3	2	2	3	1	0	1	2	3	0	0	1	1	4	4	4	4	0	0	1	0	69
27	32	41	20	10	2	14	4	3	3	3	1	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	89
31	37	25	27	6	14	10	0	2	3	5	0	0	2	1	1	2	0	1	1	0	4	4	3	3	0	1	0	0	82
43	33	13	31	4	10	5	11	2	3	4	1	2	0	0	2	1	3	0	0	0	4	4	4	4	0	0	0	1	36
22	27	27	44	14	10	2	4	2	4	2	2	1	0	2	1	0	2	0	2	1	4	4	4	4	1	0	0	0	66
31	27	39	23	3	2	25	0	2	1	6	1	2	0	1	1	0	2	2	0	1	4	4	4	4	1	0	0	0	55
9	21	56	34	2	4	10	14	4	3	1	2	0	0	2	2	0	1	3	0	0	4	3	4	4	0	1	0	0	54
26	18	44	32	10	2	15	3	2	3	4	1	0	0	3	1	2	1	0	1	1	4	4	4	4	0	0	1	0	85
42	26	27	25	16	0	14	0	3	2	2	3	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	59
51	29	30	10	4	14	12	0	2	4	2	2	2	2	0	0	1	0	2	1	0	4	3	4	4	0	0	1	0	59
34	31	31	24	11	5	14	0	1	2	6	1	2	0	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	86
30	21	23	46	17	3	10	0	5	4	1	0	1	1	0	2	1	0	1	2	1	3	4	4	3	0	0	0	1	76
56	13	26	25	11	7	12	0	1	5	3	1	3	0	1	0	1	0	1	2	1	3	3	4	4	0	1	0	0	82
25	27	30	38	4	13	13	0	2	4	2	2	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	29
45	18	29	28	3	2	0	25	1	3	1	5	1	1	1	1	2	0	1	1	0	4	4	4	3	0	0	0	1	46
38	40	9	33	14	2	3	11	3	2	2	3	1	2	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	49
55	14	30	21	21	3	4	2	2	1	4	3	2	0	1	1	3	0	1	0	1	4	4	4	4	0	0	1	0	106
26	39	36	19	11	10	2	7	2	2	3	3	2	1	1	0	0	1	2	1	1	4	4	4	3	0	0	1	0	37
28	36	41	15	0	23	7	0	2	4	3	1	1	1	2	0	1	2	1	0	0	4	4	4	4	0	0	0	1	70
42	25	24	29	14	4	10	2	3	4	1	2	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	54
18	27	34	41	0	10	15	5	1	2	4	3	0	1	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	60
46	34	22	18	0	13	15	2	0	2	5	3	2	0	1	1	2	2	0	0	1	3	4	4	4	0	0	0	1	72
30	28	24	38	4	11	5	10	4	2	2	2	1	2	0	1	1	0	1	2	0	3	3	4	4	0	1	0	0	83
47	18	33	22	10	11	4	5	2	4	1	3	1	1	1	1	3	0	1	0	0	4	4	4	4	0	0	0	1	60
40	33	25	22	3	16	11	0	2	3	3	2	3	0	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	81
41	27	32	20	13	11	4	2	4	3	2	1	1	1	2	0	2	1	0	1	0	4	4	4	4	0	0	1	0	69
25	36	32	27	10	13	7	0	3	3	3	1	1	2	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	69
51	18	25	26	14	11	5	0	3	2	3	2	1	1	0	2	3	0	1	0	0	3	4	3	3	0	0	0	1	109
29	30	24	37	10	0	13	7	1	2	3	4	0	1	2	1	2	1	0	1	1	4	4	4	3	1	0	0	0	53
37	31	30	22	2	14	3	11	2	3	3	2	1	1	1	1	2	1	1	0	0	4	4	3	4	0	1	0	0	57
33	24	22	41	11	15	0	4	2	4	2	2	2	0	2	0	0	1	0	3	1	4	3	4	4	1	0	0	0	87
30	12	42	36	2	0	25	3	2	2	4	2	1	0	1	2	1	1	2	0	1	4	4	4	4	0	1	0	0	85
22	15	28	55	2	4	10	14	3	2	3	2	0	1	0	3	1	0	2	1	0	3	4	4	3	0	1	0	0	43
28	38	32	22	3	12	11	4	2	4	3	1	1	2	1	0	1	1	1	1	1	4	4	4	3	0	0	1	0	26
31	14	50	25	0	4	3	23	1	4	1	4	1	0	2	1	1	0	2	1	0	4	4	4	4	0	1	0	0	44
32	47	22	19	0	13	11	6	1	2	4	3	1	1	1	1	1	3	0	0	1	4	4	4	4	0	0	1	0	33
33	12	19	56	14	0	6	10	3	3	3	1	1	0	1	2	1	0	0	3	1	4	4	4	4	0	0	1	0	71
16	31	51	22	4	0	13	13	2	2	3	3	0	2	1	1	1	0	3	0	0	4	4	4	4	0	0	0	1	44
25	10	26	59	0	4	2	24	1	3	3	3	0	0	2	2	1	0	0	3	0	4	3	4	4	0	0	1	0	51
48	29	17	26	10	15	0	5	1	5	1	3	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	66
24	38	46	12	0	7	11	12	1	3	2	4	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	66
38	21	27	34	0	2	15	13	2	2	4	2	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	83
10	33	21	56	0	4	15	11	2	2	3	3	0	0	0	4	0	2	1	1	0	4	4	4	4	1	0	0	0	32
38	39	34	9	13	10	7	0	3	1	3	3	3	0	1	0	0	3	1	0	1	4	4	4	4	0	1	0	0	81
35	41	18	26	14	2	0	14	5	1	2	2	1	2	0	1	2	1	1	0	0	3	4	4	4	1	0	0	0	79
25	21	48	26	0	0	21	9	1	2	2	5	1	1	2	0	1	0	2	1	1	4	4	4	3	0	0	0	1	65
12	16	44	48	0	3	23	4	0	4	4	2	0	0	2	2	1	0	1	2	1	3	4	4	4	0	1	0	0	68
30	55	4	31	4	14	2	10	3	3	3	1	1	2	0	1	0	3	0	1	0	4	4	4	4	0	1	0	0	20
23	39	35	23	4	0	21	5	2	0	5	3	0	1	2	1	1	2	1	0	1	4	3	4	4	1	0	0	0	86
14	22	49	35	5	4	10	11	2	4	3	1	0	0	3	1	0	1	1	2	0	4	4	4	4	0	0	1	0	91
23	23	45	29	0	5	21	4	1	4	4	1	1	1	1	1	0	0	3	1	1	3	3	4	4	0	0	1	0	61
36	29	37	18	0	0	28	2	1	3	4	2	1	2	1	0	2	0	1	1	1	4	3	4	4	0	1	0	0	76
23	29	36	32	7	10	13	0	2	3	5	0	0	1	2	1	1	1	1	1	1	4	4	4	3	0	0	1	0	47
31	28	34	27	13	14	3	0	3	5	1	1	1	1	1	1	1	1	1	1	1	4	3	4	4	0	0	1	0	48
32	12	31	45	15	0	5	10	3	1	4	2	1	0	2	1	1	1	0	2	1	3	4	4	4	0	0	0	1	97
16	26	32	46	0	11	6	13	1	3	2	4	1	1	1	1	0	1	0	3	0	4	4	4	3	0	0	0	1	20
37	36	16	31	10	2	7	11	3	1	4	2	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	59
38	34	34	14	10	4	16	0	2	2	4	2	1	2	1	0	2	0	1	1	1	4	4	4	3	0	0	0	1	95
38	25	20	37	14	3	2	11	3	1	4	2	1	1	0	2	2	0	1	1	0	3	3	4	4	1	0	0	0	88
22	42	31	25	0	3	16	11	2	2	4	2	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	46
34	18	13	55	21	0	5	4	4	1	4	1	1	1	0	2	2	0	0	2	1	4	4	4	4	1	0	0	0	46
25	18	45	32	12	4	11	3	3	3	2	2	0	0	2	2	2	1	1	0	1	4	4	3	4	0	1	0	0	46
20	57	37	6	0	11	15	4	2	1	4	3	1	3	0	0	0	2	2	0	0	4	3	4	4	1	0	0	0	94
44	19	16	41	18	0	12	0	3	2	4	1	3	0	0	1	0	1	1	2	1	4	4	4	4	0	0	1	0	101
31	34	13	42	5	4	10	11	2	3	4	1	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	52
26	18	35	41	10	5	0	15	3	3	0	4	0	1	2	1	2	0	0	2	0	3	4	3	3	0	1	0	0	79
48	11	42	19	9	0	10	11	4	2	3	1	1	0	2	1	2	0	2	0	0	3	4	4	4	0	1	0	0	64
19	25	24	52	2	3	4	21	3	3	1	3	0	2	0	2	1	0	1	2	0	4	3	4	4	0	0	0	1	45
34	40	33	13	7	21	0	2	4	3	0	3	1	1	1	1	1	2	1	0	0	4	4	3	4	0	0	1	0	79
18	45	25	32	4	11	13	2	4	1	3	2	0	3	0	1	1	1	1	1	0	3	4	4	3	0	0	1	0	52
41	40	17	22	11	13	6	0	2	2	5	1	1	1	1	1	3	1	0	0	1	4	4	4	4	0	0	1	0	66
46	23	24	27	11	17	0	2	1	4	2	3	3	0	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	62
33	13	44	30	4	2	10	14	2	3	2	3	0	1	1	2	2	0	2	0	0	4	3	4	4	1	0	0	0	84
25	34	32	29	0	28	0	2	1	5	1	3	2	1	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	13
42	31	15	32	15	0	13	2	5	1	3	1	2	2	0	0	1	0	1	2	1	3	4	4	4	0	0	0	1	99
23	18	36	43	3	4	10	13	4	2	2	2	0	0	2	2	2	0	1	1	0	4	4	4	4	0	1	0	0	73
29	14	39	38	11	2	14	3	2	2	5	1	1	0	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	102
39	38	25	18	13	10	4	3	2	1	5	2	1	2	1	0	2	1	1	0	1	4	4	3	4	1	0	0	0	92
31	28	40	21	6	11	13	0	2	2	2	4	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	70
38	29	24	29	2	10	14	4	2	2	4	2	1	1	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	53
25	19	22	54	4	2	3	21	2	3	2	3	1	0	1	2	0	1	0	3	0	4	3	4	4	0	1	0	0	28
22	23	48	27	5	4	21	0	4	3	2	1	1	0	2	1	0	1	2	1	1	4	4	4	3	0	0	1	0	50
29	30	18	43	11	4	13	2	2	2	4	2	2	0	0	2	0	2	1	1	1	3	4	3	4	0	1	0	0	47
28	39	29	24	14	11	0	5	5	2	0	3	0	2	2	0	2	1	0	1	0	4	4	3	4	0	0	1	0	91
20	25	18	57	11	13	4	2	3	3	3	1	1	0	0	3	0	1	1	2	1	4	4	4	4	0	0	0	1	37
51	9	29	31	15	0	12	3	3	2	2	3	3	0	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	94
30	21	48	21	0	0	30	0	0	1	6	3	1	1	2	0	1	1	1	1	1	3	4	4	4	0	0	1	0	92
9	30	35	46	0	6	24	0	2	2	5	1	0	1	2	1	0	1	1	2	1	4	4	3	4	0	0	0	1	67
26	30	31	33	13	11	0	6	4	3	1	2	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	44
41	15	26	38	4	3	2	21	2	2	2	4	1	0	2	1	2	0	0	2	0	4	3	4	4	1	0	0	0	66
12	21	30	57	3	11	2	14	3	2	2	3	0	1	2	1	0	0	0	4	0	4	4	4	4	1	0	0	0	83
28	27	33	32	0	12	14	4	0	5	3	2	1	0	2	1	1	2	0	1	1	3	4	3	4	0	0	0	1	27
30	41	22	27	6	10	3	11	3	2	1	4	1	1	1	1	1	3	0	0	0	4	4	4	4	0	1	0	0	64
34	26	21	39	17	0	3	10	4	2	3	1	1	1	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	65
29	30	15	46	4	10	3	13	4	2	2	2	1	0	0	3	1	2	1	0	0	4	4	4	4	1	0	0	0	50
14	48	34	24	4	13	11	2	5	2	1	2	0	1	2	1	1	3	0	0	1	4	4	4	4	0	1	0	0	48
10	22	45	43	0	0	14	16	2	0	3	5	0	0	1	3	0	2	2	0	0	3	3	4	3	1	0	0	0	12
21	32	33	34	0	17	0	13	2	4	1	3	0	2	1	1	1	0	1	2	0	4	3	4	4	0	0	1	0	27
41	47	21	11	0	24	0	6	0	5	2	3	1	2	1	0	2	2	0	0	0	3	4	4	4	0	1	0	0	47
39	17	43	21	14	11	5	0	4	3	2	1	1	1	2	0	2	0	1	1	0	4	4	4	4	0	0	1	0	74
27	19	50	24	14	0	16	0	3	2	3	2	1	0	2	1	1	1	2	0	1	4	4	3	4	0	0	1	0	117
25	34	24	37	0	13	17	0	3	3	3	1	1	1	1	1	1	1	0	2	1	3	4	4	4	0	0	1	0	46
20	29	47	24	0	6	11	13	1	5	2	2	1	0	3	0	0	2	1	1	1	4	4	4	4	0	0	0	1	58
38	26	22	34	17	3	0	10	4	3	1	2	2	1	0	1	1	1	1	1	1	4	3	4	4	0	0	0	1	43
44	9	23	44	0	6	14	10	1	5	3	1	1	0	1	2	2	0	0	2	1	4	3	3	4	0	0	0	1	58
31	26	29	34	6	10	11	3	2	4	2	2	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	0	1	66
25	22	50	23	0	14	11	5	1	3	2	4	1	0	2	1	1	1	2	0	1	4	4	3	4	1	0	0	0	37
41	27	24	28	11	7	12	0	2	3	2	3	2	1	0	1	1	0	2	1	1	4	4	4	4	1	0	0	0	62
17	10	42	51	0	4	15	11	1	2	5	2	1	0	1	2	0	0	2	2	0	4	4	4	4	1	0	0	0	53
16	40	9	55	3	0	2	25	3	1	3	3	1	2	0	1	0	1	0	3	0	4	4	3	4	0	1	0	0	43
12	51	41	16	2	3	15	10	2	1	3	4	0	2	2	0	0	2	1	1	1	4	3	3	3	1	0	0	0	65
53	24	27	16	0	11	12	7	0	2	4	4	2	2	0	0	2	0	2	0	0	3	4	4	4	0	1	0	0	34
26	34	32	28	15	2	3	10	4	1	2	3	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	33
34	23	37	26	10	3	0	17	3	1	3	3	0	0	3	1	3	1	0	0	0	3	3	4	4	0	1	0	0	94
5	40	36	39	3	4	21	2	2	2	4	2	0	2	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	62
23	21	37	39	15	0	4	11	3	0	3	4	0	1	0	3	1	0	3	0	0	4	3	4	4	0	1	0	0	57
34	17	36	33	2	4	21	3	2	2	4	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	96
37	24	28	31	16	11	0	3	4	2	1	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	81
50	38	12	20	10	13	3	4	2	3	4	1	1	2	0	1	3	1	0	0	0	4	4	4	4	0	0	1	0	54
21	50	16	33	7	13	0	10	4	3	2	1	0	3	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	65
35	27	30	28	12	4	14	0	2	3	3	2	1	1	2	0	2	0	0	2	1	4	3	4	4	0	0	1	0	82
62	26	9	23	15	10	0	5	4	3	1	2	4	0	0	0	1	2	0	1	1	4	4	3	4	1	0	0	0	103
40	15	29	36	2	0	13	15	1	3	3	3	2	0	0	2	1	1	2	0	0	4	4	3	4	0	0	0	1	37
18	24	49	29	15	3	2	10	2	2	2	4	1	1	1	1	0	0	3	1	1	4	4	4	4	0	0	0	1	41
34	23	20	43	13	10	0	7	3	1	3	3	1	1	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	43
27	20	37	36	4	10	3	13	2	2	4	2	1	0	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	66
25	40	24	31	0	12	18	0	3	2	4	1	1	1	1	1	1	2	0	1	1	4	3	4	4	1	0	0	0	88
26	13	35	46	3	6	0	21	2	4	1	3	0	0	2	2	1	0	1	2	0	4	4	4	4	0	1	0	0	47
48	12	34	26	21	0	0	9	3	1	1	5	2	0	2	0	2	1	0	1	1	3	4	4	3	1	0	0	0	96
36	27	34	23	13	0	0	17	3	1	1	5	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	65
17	37	23	43	13	2	11	4	3	1	5	1	0	1	1	2	1	1	1	1	1	4	4	3	4	0	1	0	0	86
