Mode: 18 #Games: 1000 Notes: u2-3Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
43	38	36	3	16	4	10	0	4	3	1	2	1	2	1	0	2	1	1	0	1	4	4	4	4	0	0	1	0	80
20	28	40	32	0	7	23	0	2	4	3	1	0	1	1	2	1	0	2	1	1	4	4	4	4	0	1	0	0	62
25	34	22	39	10	6	0	14	2	3	2	3	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	33
27	15	22	56	0	6	10	14	1	3	3	3	1	0	0	3	1	0	1	2	0	4	4	4	4	0	0	0	1	47
41	16	25	38	4	2	11	13	1	4	2	3	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	46
24	33	30	33	7	21	0	2	3	5	1	1	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	43
37	26	28	29	10	6	0	14	2	5	1	2	0	1	1	2	3	0	1	0	0	4	3	4	4	0	0	0	1	52
33	27	30	30	11	14	5	0	2	2	4	2	2	0	0	2	0	2	2	0	1	4	4	4	4	0	0	0	1	68
4	34	44	38	0	5	21	4	2	3	2	3	0	1	2	1	0	1	2	1	1	4	4	4	4	1	0	0	0	79
22	57	2	39	6	14	0	10	3	3	3	1	0	4	0	0	1	1	0	2	0	4	4	4	4	1	0	0	0	33
17	40	36	27	0	13	10	7	4	2	2	2	0	2	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	64
32	21	5	62	17	0	0	13	4	1	2	3	1	0	0	3	1	1	0	2	0	4	4	4	4	1	0	0	0	62
49	29	27	15	13	13	0	4	2	2	3	3	2	1	1	0	2	1	1	0	0	4	4	4	3	0	1	0	0	72
25	36	37	22	10	4	14	2	2	4	2	2	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	85
39	36	18	27	21	0	3	6	3	1	3	3	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	50
24	36	24	36	12	0	3	15	4	1	2	3	0	1	1	2	2	1	0	1	0	4	4	4	4	1	0	0	0	58
22	31	26	41	14	0	3	13	2	3	1	4	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	42
39	14	27	40	14	5	0	11	4	2	2	2	2	0	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	88
28	44	28	20	3	23	0	4	2	3	3	2	1	2	1	0	1	1	1	1	0	3	4	4	4	0	0	0	1	76
20	18	51	31	4	14	0	12	3	4	0	3	1	1	1	1	0	0	3	1	0	4	4	3	4	0	0	1	0	97
16	43	31	30	11	7	12	0	2	5	2	1	1	2	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	33
21	30	39	30	4	11	15	0	2	1	4	3	0	1	1	2	1	1	2	0	0	4	4	4	3	0	0	1	0	83
22	39	28	31	5	10	15	0	3	3	3	1	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	48
14	27	43	36	0	3	27	0	2	1	5	2	0	1	1	2	1	0	2	1	1	4	4	4	4	0	0	0	1	56
38	17	23	42	7	12	0	11	3	3	2	2	1	0	1	2	2	1	0	1	0	4	4	4	3	1	0	0	0	69
40	13	37	30	14	5	11	0	2	4	3	1	0	0	3	1	3	0	0	1	1	4	3	4	4	1	0	0	0	57
37	9	24	50	4	3	12	11	1	4	3	2	2	0	0	2	0	0	2	2	0	4	4	4	4	0	1	0	0	74
42	18	38	22	0	13	14	3	0	3	6	1	1	1	2	0	2	0	1	1	0	3	3	4	4	0	1	0	0	104
26	50	18	26	6	11	10	3	2	2	3	3	0	4	0	0	1	0	1	2	0	4	4	4	4	1	0	0	0	14
6	61	13	40	4	3	13	10	3	1	4	2	0	2	1	1	0	3	0	1	1	4	4	4	4	0	0	1	0	56
34	28	29	29	0	14	11	5	1	3	2	4	1	1	2	0	1	1	0	2	1	4	3	4	4	1	0	0	0	52
39	34	17	30	2	25	0	3	2	4	0	4	2	1	1	0	1	1	0	2	0	4	4	3	4	0	0	1	0	45
37	14	26	43	11	3	6	10	1	3	4	2	2	1	0	1	1	0	1	2	1	4	4	3	4	0	1	0	0	89
58	11	38	13	25	2	3	0	4	2	1	3	1	0	2	1	4	0	0	0	1	4	4	4	3	0	0	0	1	99
25	39	35	21	5	15	10	0	2	3	2	3	1	2	0	1	0	0	3	1	0	3	4	4	4	0	1	0	0	63
29	45	24	22	0	21	2	7	2	3	2	3	2	2	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	69
56	18	31	15	11	14	2	3	1	2	2	5	3	0	1	0	1	1	1	1	1	4	4	4	3	0	0	1	0	53
28	26	42	24	0	12	11	7	0	4	2	4	2	0	2	0	0	2	1	1	1	3	3	4	4	0	0	1	0	41
26	29	38	27	13	15	2	0	4	2	2	2	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	81
59	16	8	37	3	0	0	27	2	2	1	5	2	1	0	1	3	0	0	1	0	4	4	4	4	1	0	0	0	52
36	26	27	31	11	10	4	5	3	2	3	2	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	71
16	30	28	46	2	10	7	11	2	3	2	3	0	1	1	2	0	1	1	2	0	4	4	4	4	0	1	0	0	38
39	13	32	36	4	3	13	10	3	3	2	2	2	0	1	1	0	1	1	2	1	4	4	3	4	0	0	1	0	55
30	25	11	54	2	4	0	24	1	4	2	3	0	1	0	3	2	1	0	1	0	4	4	4	4	0	0	0	1	14
26	33	30	31	0	13	0	17	2	4	1	3	1	1	2	0	0	2	0	2	0	4	4	4	4	0	0	0	1	32
33	30	25	32	4	12	11	3	2	3	3	2	1	1	2	0	1	1	0	2	1	4	3	4	4	1	0	0	0	51
28	34	17	41	12	18	0	0	2	5	1	2	1	1	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	37
26	35	31	28	0	11	17	2	2	4	3	1	0	2	0	2	1	1	2	0	0	3	3	4	4	0	1	0	0	48
42	30	31	17	14	11	2	3	3	2	2	3	0	2	2	0	3	0	0	1	0	4	4	4	4	0	1	0	0	82
35	13	36	36	17	0	10	3	4	2	3	1	2	1	1	0	0	0	2	2	1	4	4	4	4	0	0	1	0	63
40	16	38	26	13	0	2	15	2	2	2	4	1	1	1	1	2	0	2	0	0	4	4	4	3	1	0	0	0	63
21	37	17	45	3	14	11	2	2	3	4	1	1	1	1	1	0	2	0	2	1	4	4	4	4	0	1	0	0	32
53	26	20	21	18	12	0	0	5	3	1	1	3	0	0	1	1	2	1	0	1	4	4	3	4	0	0	0	1	71
41	29	29	21	10	16	0	4	1	5	2	2	1	1	2	0	2	1	0	1	0	4	3	4	3	0	1	0	0	23
43	42	17	18	19	11	0	0	5	3	1	1	1	1	1	1	2	2	0	0	0	3	4	4	4	0	0	1	0	102
19	42	40	19	0	17	11	2	0	3	1	6	0	1	2	1	1	2	1	0	1	3	4	4	3	0	0	1	0	32
28	55	23	14	2	15	10	3	4	3	2	1	0	3	1	0	2	1	1	0	0	4	4	4	4	0	0	0	1	48
10	46	36	28	0	14	4	12	3	3	1	3	0	3	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	39
14	23	30	53	2	3	0	25	3	3	0	4	0	1	1	2	1	0	1	2	0	4	4	3	3	0	0	1	0	24
17	43	37	23	0	4	14	12	3	1	3	3	0	2	2	0	1	1	1	1	1	4	4	4	3	0	0	0	1	62
45	15	35	25	28	0	2	0	5	1	1	3	1	0	1	2	2	1	1	0	1	4	4	4	3	1	0	0	0	90
23	36	36	25	0	13	13	4	2	4	2	2	1	0	2	1	0	3	1	0	1	4	4	4	4	0	1	0	0	83
8	63	27	22	2	0	21	7	3	1	3	3	0	3	1	0	0	2	1	1	1	4	4	3	4	1	0	0	0	29
38	22	27	33	13	0	11	6	4	2	2	2	0	1	1	2	3	0	1	0	1	4	4	4	4	1	0	0	0	55
29	10	38	43	3	0	11	16	2	3	2	3	1	0	3	0	1	1	0	2	1	4	4	4	4	0	0	1	0	76
29	35	29	27	9	10	0	11	5	3	0	2	1	2	0	1	0	1	2	1	0	4	4	3	4	0	1	0	0	76
34	42	27	17	0	15	0	15	0	3	3	4	2	0	1	1	1	2	1	0	0	3	4	4	4	0	1	0	0	64
23	41	40	16	17	0	10	3	4	0	2	4	1	1	2	0	0	2	1	1	1	4	3	4	4	1	0	0	0	81
26	21	37	36	3	2	14	11	1	2	3	4	1	1	0	2	0	0	3	1	0	4	4	4	4	0	1	0	0	58
44	21	29	26	13	4	13	0	2	3	3	2	2	1	1	0	1	0	1	2	1	4	3	3	4	0	0	1	0	62
30	51	26	13	0	25	3	2	1	4	1	4	2	2	0	0	0	2	2	0	0	4	3	4	3	0	0	1	0	17
36	7	10	67	17	0	2	11	4	2	3	1	1	0	0	3	1	0	0	3	0	4	4	4	4	0	0	0	1	60
26	33	36	25	4	12	14	0	1	4	4	1	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	0	1	67
28	19	30	43	10	0	7	13	2	0	4	4	0	1	1	2	2	0	1	1	0	4	3	4	4	0	0	1	0	75
26	28	51	15	3	6	11	10	2	2	2	4	0	0	4	0	1	2	0	1	1	4	4	4	4	0	0	0	1	95
38	24	43	15	13	3	10	4	3	3	2	2	1	1	1	1	2	0	2	0	1	4	4	4	4	0	0	0	1	63
21	26	41	32	0	7	11	12	3	4	1	2	1	1	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	52
33	25	29	33	10	9	0	11	3	3	1	3	0	1	2	1	3	0	0	1	0	4	4	4	4	1	0	0	0	47
37	38	27	18	13	3	0	14	2	2	2	4	2	2	0	0	1	0	2	1	1	4	4	4	4	0	1	0	0	61
26	13	33	48	0	0	10	20	0	3	2	5	1	0	1	2	1	1	1	1	0	3	4	4	3	0	1	0	0	41
20	34	16	50	17	11	2	0	6	2	2	0	0	2	0	2	1	1	0	2	0	3	4	4	3	0	0	1	0	55
36	48	16	20	4	0	16	10	2	1	5	2	1	2	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	95
43	9	28	40	21	3	0	6	3	3	2	2	2	0	0	2	1	0	2	1	1	3	4	4	4	1	0	0	0	72
42	35	13	30	12	0	11	7	2	3	3	2	1	2	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	60
56	33	12	19	21	7	0	2	4	3	1	2	3	1	0	0	2	1	0	1	1	3	3	4	4	0	0	0	1	106
19	42	22	37	0	3	4	23	1	3	1	5	0	1	1	2	1	2	0	1	0	4	4	4	3	1	0	0	0	34
34	5	38	43	11	0	3	16	2	3	1	4	2	0	1	1	1	0	1	2	1	3	4	4	3	0	1	0	0	72
19	13	48	40	14	0	0	16	4	0	2	4	1	0	3	0	0	0	1	3	1	3	3	4	4	0	1	0	0	86
29	19	46	26	3	6	11	10	1	4	3	2	0	1	3	0	1	0	1	2	1	4	4	4	4	0	0	1	0	81
47	7	26	40	13	2	15	0	2	3	4	1	2	0	2	0	1	0	0	3	1	4	4	4	4	1	0	0	0	97
65	12	25	18	23	7	0	0	4	3	1	2	3	0	0	1	3	0	1	0	1	4	3	4	4	0	0	1	0	100
20	38	49	13	0	13	10	7	1	3	1	5	1	2	1	0	0	1	3	0	0	4	3	4	4	0	1	0	0	12
49	13	33	25	23	4	3	0	4	3	2	1	3	0	0	1	1	0	2	1	1	3	4	4	4	0	0	1	0	102
35	16	33	36	10	4	5	11	2	2	4	2	1	0	1	2	2	0	1	1	0	4	4	3	3	0	0	0	1	69
36	17	30	37	2	15	0	13	1	5	1	3	1	1	1	1	1	0	1	2	0	4	3	4	4	0	0	0	1	32
42	15	35	28	25	2	3	0	4	4	1	1	2	0	1	1	1	1	1	1	1	4	4	4	3	0	0	0	1	72
13	29	42	36	0	2	3	25	1	2	2	5	0	1	1	2	0	1	2	1	0	4	4	4	3	1	0	0	0	55
23	39	24	34	11	3	10	6	5	2	1	2	1	2	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	65
28	26	28	38	16	0	10	4	3	3	1	3	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	41
23	32	33	32	9	0	10	11	3	1	1	5	0	1	1	2	0	1	2	1	0	4	4	4	3	1	0	0	0	31
17	39	19	45	0	0	3	27	2	3	1	4	1	2	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	44
16	13	44	47	2	0	14	14	3	0	3	4	1	0	1	2	0	0	2	2	0	4	3	4	3	1	0	0	0	93
19	29	37	35	5	0	21	4	3	2	4	1	0	2	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	90
43	20	38	19	2	11	3	14	1	1	3	5	2	1	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	58
29	34	29	28	10	3	15	2	4	1	3	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	81
21	34	29	36	15	10	2	3	4	1	3	2	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	93
36	30	13	41	21	3	6	0	3	2	4	1	1	2	0	1	2	0	0	2	1	3	4	3	4	0	1	0	0	73
49	15	33	23	10	0	15	5	3	1	3	3	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	103
23	39	34	24	12	11	0	7	5	3	0	2	1	2	1	0	1	1	1	1	0	4	4	3	4	0	0	1	0	70
17	18	59	26	0	3	14	13	1	3	3	3	0	1	2	1	1	0	3	0	0	4	4	4	4	0	0	1	0	82
31	18	32	39	10	0	3	17	2	1	3	4	0	0	1	3	2	1	1	0	0	4	4	3	3	0	0	0	1	50
17	60	24	19	0	25	3	2	2	4	2	2	1	2	1	0	0	3	0	1	0	4	4	4	4	1	0	0	0	36
23	35	26	36	3	0	0	27	2	1	2	5	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	33
21	16	47	36	0	3	25	2	1	2	4	3	1	1	1	1	0	0	2	2	1	4	4	4	4	0	1	0	0	89
26	44	36	14	11	10	9	0	2	4	4	0	2	0	2	0	0	4	0	0	1	4	4	4	3	0	0	1	0	78
42	9	35	34	21	2	4	3	3	3	2	2	1	0	1	2	2	0	2	0	1	3	4	4	4	1	0	0	0	92
30	28	33	29	17	3	10	0	4	3	1	2	2	0	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	78
16	23	26	55	0	11	9	10	3	2	3	2	1	1	1	1	0	0	0	4	0	4	4	4	4	0	0	0	1	39
33	45	22	20	14	14	0	2	4	2	2	2	1	2	0	1	1	1	2	0	1	4	4	4	4	0	1	0	0	58
20	29	24	47	15	12	3	0	3	4	2	1	1	1	0	2	0	1	1	2	1	4	4	4	4	1	0	0	0	46
27	27	47	19	0	14	4	12	2	3	2	3	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	72
26	28	38	28	10	0	16	4	2	2	4	2	0	2	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	70
39	46	6	29	5	25	0	0	2	4	2	2	1	2	0	1	1	2	0	1	0	3	3	4	4	0	1	0	0	43
41	30	31	18	12	4	3	11	4	2	2	2	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	80
15	19	38	48	3	11	2	14	4	2	1	3	0	1	2	1	1	0	0	3	0	4	4	4	3	0	0	1	0	77
26	40	24	30	7	13	10	0	5	3	1	1	1	2	1	0	0	1	1	2	0	3	4	4	4	0	0	0	1	46
13	58	21	28	2	21	7	0	2	5	3	0	0	3	0	1	0	2	1	1	0	4	4	4	3	0	0	0	1	33
53	15	23	29	0	4	12	14	1	2	5	2	2	0	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	84
43	25	32	20	18	0	2	10	3	3	1	3	3	1	0	0	0	1	2	1	1	4	4	4	4	1	0	0	0	78
11	25	52	32	4	0	24	2	3	2	3	2	0	0	3	1	0	2	1	1	1	4	4	4	4	0	1	0	0	75
28	48	24	20	4	13	10	3	3	3	1	3	0	3	0	1	1	1	2	0	0	3	4	4	4	1	0	0	0	66
55	8	19	38	10	3	6	11	1	3	3	3	2	0	0	2	3	0	0	1	0	4	4	3	4	0	1	0	0	49
29	13	48	30	2	4	21	3	1	3	3	3	1	0	2	1	1	0	2	1	1	4	4	4	4	1	0	0	0	87
20	16	39	45	10	3	13	4	3	2	3	2	0	0	2	2	2	0	1	1	1	4	4	4	4	0	0	1	0	62
39	28	16	37	12	4	11	3	4	1	3	2	1	1	1	1	2	0	0	2	1	3	4	4	4	0	0	1	0	99
30	32	12	46	16	4	0	10	4	3	1	2	1	1	0	2	1	1	0	2	1	4	3	4	4	0	1	0	0	34
24	45	31	20	5	21	4	0	3	4	2	1	1	2	1	0	0	2	1	1	0	4	3	4	4	1	0	0	0	50
53	22	33	12	11	10	9	0	3	2	4	1	3	0	1	0	2	1	1	0	1	4	4	3	4	0	0	1	0	106
17	34	40	29	3	21	4	2	3	3	1	3	0	1	1	2	1	1	2	0	0	4	4	4	3	0	0	0	1	45
4	54	27	35	0	2	0	28	3	2	0	5	0	3	0	1	0	1	2	1	0	4	4	3	4	0	1	0	0	0
20	44	17	39	6	3	10	11	2	2	4	2	1	2	0	1	0	1	1	2	0	4	3	4	4	0	0	0	1	20
29	38	35	18	0	2	21	7	1	3	4	2	1	2	1	0	1	1	2	0	1	4	4	4	4	0	0	0	1	99
40	24	38	18	2	14	0	14	1	4	1	4	2	1	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	63
37	33	9	41	21	4	0	5	3	2	3	2	2	1	0	1	1	1	0	2	1	4	4	4	4	0	0	0	1	66
31	22	42	25	0	17	11	2	2	4	1	3	1	0	2	1	2	1	1	0	1	4	4	4	3	1	0	0	0	55
20	39	31	30	0	5	14	11	1	5	3	1	1	0	1	2	0	3	1	0	0	4	4	4	4	1	0	0	0	52
11	34	38	37	4	10	14	2	3	1	4	2	0	2	2	0	0	1	0	3	1	4	4	4	4	0	1	0	0	52
40	41	12	27	16	14	0	0	5	3	2	0	2	1	0	1	1	2	0	1	0	3	4	4	3	1	0	0	0	65
21	29	40	30	14	10	0	6	4	3	1	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	95
34	28	37	21	0	16	14	0	2	4	3	1	2	0	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	41
31	24	30	35	12	3	15	0	2	4	4	0	0	1	1	2	2	1	1	0	1	4	4	4	3	0	0	1	0	52
16	27	44	33	4	11	13	2	1	4	4	1	0	1	1	2	0	1	3	0	0	4	4	3	4	0	1	0	0	55
35	26	34	25	13	0	17	0	4	1	4	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	66
22	13	46	39	0	4	11	15	2	2	1	5	1	0	2	1	0	0	2	2	1	4	4	4	4	0	0	1	0	44
24	50	21	25	11	15	4	0	1	3	4	2	1	2	0	1	0	2	1	1	1	4	3	4	4	0	0	1	0	49
29	32	26	33	4	12	3	11	3	2	3	2	1	1	1	1	1	1	1	1	0	4	3	4	4	0	0	0	1	86
12	39	43	26	3	0	25	2	2	2	5	1	0	2	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	69
32	35	22	31	0	21	4	5	2	3	2	3	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	11
24	34	32	30	0	0	0	30	2	2	0	6	2	1	0	1	0	1	2	1	0	4	4	3	3	0	0	0	1	2
41	26	19	34	2	3	11	14	1	4	1	4	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	47
41	29	18	32	14	0	0	16	3	2	1	4	2	0	1	1	1	2	0	1	1	4	4	4	3	1	0	0	0	62
28	22	37	33	2	4	24	0	2	2	3	3	2	0	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	86
31	42	14	33	12	14	0	4	4	2	1	3	0	2	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	49
15	71	23	11	2	21	3	4	3	2	3	2	0	4	0	0	1	2	1	0	0	4	4	4	4	0	1	0	0	47
16	18	50	36	3	2	15	10	1	2	5	2	0	0	3	1	0	1	1	2	1	4	4	4	4	1	0	0	0	106
43	17	14	46	7	0	2	21	4	2	2	2	2	0	0	2	1	1	0	2	0	3	4	4	4	0	0	1	0	75
39	18	36	27	0	2	11	17	3	1	2	4	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	88
26	65	15	14	3	12	4	11	1	4	2	3	0	3	0	1	1	3	0	0	0	4	4	4	4	1	0	0	0	4
38	16	32	34	10	3	2	15	2	3	2	3	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	57
28	28	47	17	15	10	2	3	4	2	2	2	2	0	2	0	0	2	2	0	1	4	4	3	4	0	0	0	1	83
42	26	29	23	5	4	10	11	2	4	3	1	1	2	0	1	2	0	2	0	0	4	4	3	3	0	1	0	0	29
8	24	49	39	0	4	23	3	0	2	5	3	0	0	3	1	0	1	1	2	1	3	4	4	4	0	1	0	0	91
34	41	15	30	10	0	5	15	3	2	3	2	2	1	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	54
28	28	20	44	13	2	0	15	4	1	2	3	0	1	1	2	2	1	0	1	0	4	4	4	3	0	0	1	0	62
35	30	33	22	2	14	11	3	1	4	2	3	2	0	1	1	0	2	2	0	1	4	4	4	4	0	0	0	1	67
49	26	17	28	14	10	0	6	3	2	1	4	2	0	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	81
31	24	42	23	21	7	2	0	4	3	2	1	1	0	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	101
52	43	6	19	11	16	0	3	3	4	2	1	3	0	0	1	1	3	0	0	1	4	4	4	4	0	1	0	0	63
15	48	36	21	3	6	10	11	3	3	3	1	0	2	1	1	0	2	2	0	0	4	4	4	4	1	0	0	0	50
21	33	39	27	7	2	21	0	4	3	3	0	1	1	2	0	0	2	1	1	1	4	3	4	3	1	0	0	0	80
38	36	22	24	14	10	4	2	2	2	2	4	2	2	0	0	0	1	1	2	1	4	4	4	4	0	0	1	0	51
29	44	31	16	3	11	10	6	2	2	2	4	0	3	1	0	2	0	1	1	0	4	4	4	4	0	1	0	0	64
42	38	30	10	10	15	3	2	3	2	2	3	1	2	1	0	2	1	1	0	0	3	4	4	4	0	1	0	0	95
46	25	18	31	5	15	10	0	2	5	2	1	1	1	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	36
46	29	27	18	10	15	0	5	1	5	2	2	2	2	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	37
32	21	35	32	10	0	4	16	2	2	2	4	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	80
21	52	27	20	11	10	9	0	2	2	4	2	1	2	0	1	0	3	1	0	1	4	4	4	4	0	0	0	1	70
21	53	27	19	6	14	0	10	3	2	1	4	1	3	0	0	0	1	2	1	0	4	4	4	4	0	1	0	0	46
19	43	13	45	2	15	13	0	3	3	3	1	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	39
32	30	37	21	4	14	12	0	2	2	4	2	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	78
26	35	21	38	3	14	0	13	1	4	0	5	1	0	1	2	1	2	0	1	0	4	4	3	4	0	0	0	1	34
29	42	13	36	11	16	3	0	1	4	3	2	2	1	0	1	0	2	0	2	1	4	4	4	4	1	0	0	0	30
15	31	32	42	4	12	11	3	2	3	3	2	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	68
28	35	35	22	15	4	11	0	3	3	2	2	0	1	1	2	2	1	1	0	1	4	4	4	4	1	0	0	0	44
26	31	24	39	11	5	4	10	3	3	2	2	2	0	1	1	0	2	0	2	1	4	4	4	4	1	0	0	0	52
52	21	28	19	17	2	11	0	3	4	2	1	2	0	1	1	2	1	1	0	1	4	4	4	3	0	1	0	0	86
37	43	18	22	21	2	3	4	2	1	5	2	1	2	1	0	2	1	0	1	1	4	3	4	4	0	1	0	0	75
46	23	17	34	13	2	4	11	2	2	2	4	1	1	0	2	3	0	1	0	0	4	4	4	4	1	0	0	0	63
29	32	46	13	0	7	21	2	2	4	3	1	2	0	2	0	0	2	2	0	1	3	4	4	4	0	1	0	0	87
53	35	9	23	21	2	4	3	3	2	2	3	3	0	0	1	2	2	0	0	1	4	4	4	4	0	0	1	0	74
12	28	40	40	2	4	11	13	2	3	2	3	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	54
29	20	32	39	13	4	3	10	3	2	2	3	2	1	1	0	0	0	1	3	1	4	4	4	4	0	0	1	0	53
18	43	32	27	2	0	7	21	3	1	2	4	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	45
30	28	38	24	13	10	4	3	4	2	2	2	1	0	2	1	1	2	1	0	1	4	4	4	4	0	1	0	0	87
38	23	10	49	21	7	2	0	3	2	3	2	2	0	0	2	1	1	0	2	1	4	4	4	4	0	0	0	1	76
20	59	17	24	15	0	4	11	5	0	2	3	0	2	0	2	1	3	0	0	0	4	3	4	4	0	0	0	1	38
27	35	41	17	3	10	17	0	2	2	3	3	0	1	2	1	2	2	0	0	1	4	4	4	4	0	0	1	0	64
28	32	31	29	7	11	2	10	4	2	3	1	1	1	2	0	1	1	0	2	0	4	4	4	4	0	0	0	1	58
49	32	23	16	20	0	10	0	4	1	4	1	2	2	0	0	1	1	2	0	1	4	4	3	4	1	0	0	0	45
29	9	51	31	14	2	3	11	5	2	1	2	1	0	1	2	1	0	3	0	0	4	4	4	4	1	0	0	0	106
28	19	39	34	3	0	15	12	2	3	3	2	1	1	2	0	1	0	1	2	1	3	4	4	4	0	1	0	0	88
36	20	41	23	12	0	3	15	4	2	2	2	0	0	3	1	3	1	0	0	0	3	4	4	4	0	1	0	0	92
20	36	31	33	11	13	4	2	3	3	2	2	1	1	1	1	0	1	1	2	1	4	3	4	4	1	0	0	0	83
21	43	14	42	4	11	5	10	5	1	2	2	0	2	0	2	1	1	0	2	0	3	4	4	4	0	0	1	0	61
25	36	35	24	17	13	0	0	4	4	2	0	1	1	1	1	0	2	2	0	1	4	4	4	3	0	1	0	0	69
22	25	47	26	0	10	18	2	3	2	4	1	2	0	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	89
27	42	37	14	4	21	5	0	1	3	3	3	1	2	1	0	0	2	1	1	0	4	4	4	4	0	0	1	0	50
46	39	27	8	0	24	2	4	4	4	1	1	1	1	2	0	3	1	0	0	0	4	4	4	4	0	0	0	1	79
30	25	25	40	12	4	3	11	4	4	1	1	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	56
34	33	27	26	0	10	15	5	0	1	3	6	1	1	1	1	1	1	1	1	1	3	4	4	3	1	0	0	0	47
25	29	41	25	4	10	11	5	3	1	3	3	1	0	2	1	1	2	1	0	1	4	4	3	4	0	0	0	1	73
16	25	33	46	3	0	0	27	2	2	1	5	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	30
21	24	21	54	0	4	16	10	3	1	3	3	0	1	1	2	1	0	0	3	1	4	4	4	4	1	0	0	0	55
20	41	22	37	3	14	13	0	5	2	3	0	0	1	1	2	1	2	0	1	1	3	4	3	3	0	0	1	0	77
45	40	5	30	20	10	0	0	4	4	0	2	3	0	0	1	0	3	0	1	1	3	4	3	4	0	1	0	0	59
40	18	25	37	17	0	0	13	4	1	2	3	1	0	1	2	2	1	0	1	0	3	4	4	4	0	0	0	1	64
48	20	46	6	20	0	10	0	5	0	3	2	2	0	2	0	1	1	2	0	1	3	3	4	4	1	0	0	0	117
44	5	50	21	15	0	15	0	4	2	3	1	2	0	2	0	1	0	2	1	1	3	4	3	4	0	0	1	0	120
27	18	29	46	10	2	0	18	2	2	3	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	45
21	19	30	50	0	4	16	10	0	5	3	2	1	1	1	1	0	0	1	3	1	3	3	4	4	1	0	0	0	32
