Mode: 15 #Games: 10000 Notes: u1-1Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
30	26	32	32	11	2	7	10	2	3	3	2	1	2	1	0	1	0	1	2	1	3	4	4	4	1	0	0	0	59
28	22	37	33	10	4	2	14	1	2	4	3	0	1	1	2	2	0	2	0	0	4	4	4	4	0	0	0	1	51
26	28	35	31	13	0	17	0	3	2	4	1	0	1	2	1	2	1	0	1	1	4	3	3	4	0	1	0	0	79
38	16	28	38	11	0	17	2	2	2	3	3	2	0	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	83
21	39	43	17	13	4	13	0	2	2	3	3	1	1	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	76
35	16	45	24	17	3	10	0	4	3	1	2	2	0	2	0	0	0	2	2	1	3	4	4	4	0	0	0	1	98
42	25	22	31	12	4	14	0	3	2	3	2	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	77
16	33	30	41	0	3	17	10	2	3	3	2	1	0	2	1	0	2	0	2	1	4	4	4	3	0	0	1	0	66
31	13	49	27	0	11	12	7	2	1	3	4	1	1	1	1	1	0	3	0	0	4	4	4	3	1	0	0	0	77
17	30	39	34	4	2	24	0	3	2	5	0	1	1	1	1	0	1	2	1	1	4	4	3	3	0	1	0	0	56
23	31	36	30	0	16	4	10	0	4	4	2	1	2	1	0	1	0	1	2	0	3	4	4	4	0	0	0	1	52
23	37	34	26	23	0	4	3	6	1	1	2	1	1	1	1	1	1	1	1	1	2	4	4	3	0	1	0	0	79
36	18	34	32	10	4	13	3	3	3	2	2	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	0	1	81
39	13	35	33	2	4	21	3	3	3	3	1	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	95
23	19	38	40	6	10	14	0	3	3	2	2	0	0	2	2	1	1	1	1	1	4	4	4	4	0	0	1	0	66
22	23	39	36	4	13	13	0	2	4	2	2	0	1	2	1	1	0	1	2	0	4	4	4	3	1	0	0	0	25
27	39	42	12	10	0	11	9	1	2	4	3	0	1	3	0	2	2	0	0	1	4	4	4	4	1	0	0	0	74
47	11	23	39	10	3	15	2	4	3	2	1	1	0	1	2	3	0	0	1	1	3	4	4	4	0	0	0	1	94
27	42	33	18	2	4	21	3	3	1	3	3	2	1	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	74
46	21	36	17	21	0	9	0	3	2	4	1	1	1	1	1	3	0	1	0	1	4	4	4	4	0	0	0	1	78
38	38	28	16	0	28	0	2	1	5	2	2	2	1	1	0	1	2	1	0	0	4	4	4	4	0	0	1	0	51
58	23	23	16	13	7	10	0	2	3	4	1	3	1	0	0	1	0	2	1	1	4	4	3	4	0	1	0	0	93
35	29	22	34	14	2	0	14	3	2	3	2	1	1	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	54
46	13	36	25	3	4	13	10	2	3	2	3	1	0	2	1	2	0	1	1	1	4	4	4	4	1	0	0	0	70
33	39	21	27	24	6	0	0	3	3	3	1	1	0	1	2	1	3	0	0	1	4	4	4	4	0	1	0	0	46
27	23	54	16	17	13	0	0	5	2	2	1	1	0	3	0	1	1	1	1	1	4	4	4	4	0	0	0	1	110
33	40	25	22	0	21	4	5	1	3	2	4	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	1	0	45
25	30	20	45	0	25	0	5	0	4	3	3	1	1	1	1	1	1	0	2	0	3	4	4	3	0	1	0	0	55
29	48	16	27	11	13	0	6	3	3	0	4	1	2	0	1	1	2	1	0	1	4	4	3	3	0	0	1	0	44
19	18	49	34	2	0	14	14	4	1	2	3	0	0	3	1	1	1	1	1	1	4	4	4	4	1	0	0	0	71
31	40	23	26	18	0	0	12	4	0	3	3	2	2	0	0	0	1	2	1	1	3	3	4	4	0	0	1	0	46
27	37	36	20	2	13	4	11	4	2	1	3	1	1	1	1	1	2	1	0	0	3	4	4	4	0	0	0	1	76
32	42	11	35	10	11	2	7	2	3	2	3	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	56
41	45	15	19	14	14	2	0	2	4	3	1	3	1	0	0	0	3	1	0	1	4	4	4	4	1	0	0	0	78
19	42	36	23	3	17	10	0	5	4	1	0	0	3	1	0	1	0	2	1	0	4	3	3	3	0	1	0	0	41
50	26	26	18	21	5	0	4	2	4	2	2	3	0	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	78
22	24	46	28	18	2	0	10	4	1	2	3	1	0	2	1	0	1	2	1	1	4	4	4	4	1	0	0	0	77
11	41	25	43	5	0	15	10	3	1	4	2	0	1	1	2	0	2	1	1	1	4	3	3	3	0	1	0	0	62
47	23	30	20	10	7	13	0	1	5	3	1	2	0	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	83
30	36	23	31	21	2	7	0	3	3	3	1	1	0	1	2	1	3	0	0	1	4	4	4	3	0	1	0	0	63
54	18	38	10	23	0	4	3	3	2	3	2	2	1	1	0	2	0	2	0	1	4	4	4	4	1	0	0	0	100
27	36	27	30	9	10	11	0	3	2	4	1	1	0	2	1	0	3	0	1	1	4	4	4	4	0	0	0	1	73
23	9	46	42	4	2	10	14	3	3	2	2	0	0	1	3	1	0	3	0	0	4	4	4	4	0	1	0	0	40
38	27	33	22	10	0	20	0	2	0	7	1	0	2	1	1	3	0	1	0	1	4	3	3	4	0	0	1	0	82
29	34	24	33	4	16	0	10	2	4	3	1	1	2	1	0	1	0	1	2	0	4	3	4	4	0	0	1	0	32
20	28	18	54	0	11	2	17	0	3	4	3	1	2	0	1	0	0	1	3	0	2	4	3	4	0	0	1	0	68
35	46	19	20	21	5	0	4	3	2	2	3	2	2	0	0	1	1	1	1	1	4	4	3	4	0	0	0	1	53
23	28	15	54	0	2	15	13	2	3	2	3	0	1	1	2	1	1	0	2	1	4	3	4	3	1	0	0	0	48
31	36	40	13	10	3	6	11	3	4	2	1	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	65
21	35	29	35	0	7	11	12	3	2	1	4	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	34
45	19	41	15	21	7	0	2	3	3	2	2	2	0	2	0	1	1	1	1	1	3	4	4	4	0	0	0	1	94
21	17	31	51	11	4	0	15	2	3	2	3	1	0	1	2	0	1	1	2	1	4	4	4	4	1	0	0	0	49
10	43	25	42	0	6	3	21	0	2	4	4	0	1	1	2	0	2	0	2	0	3	4	4	4	1	0	0	0	42
51	15	5	49	15	0	5	10	2	2	4	2	2	0	0	2	1	1	0	2	1	4	4	4	4	0	1	0	0	72
12	39	46	23	3	12	11	4	2	3	2	3	0	2	2	0	0	1	2	1	1	4	4	4	3	0	0	1	0	72
20	35	32	33	2	10	14	4	2	2	4	2	1	1	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	70
45	12	36	27	14	0	11	5	3	2	2	3	2	0	2	0	1	1	0	2	1	3	3	4	4	1	0	0	0	82
12	42	21	45	4	0	5	21	2	2	3	3	0	1	1	2	0	2	0	2	0	4	4	4	4	0	0	1	0	23
49	29	17	25	11	2	4	13	2	3	2	3	3	0	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	83
12	37	31	40	10	11	0	9	4	2	1	3	0	1	1	2	1	2	1	0	0	3	4	4	4	0	0	0	1	24
28	29	45	18	12	11	3	4	4	2	2	2	0	2	2	0	2	0	2	0	0	4	4	4	4	0	1	0	0	92
42	15	38	25	4	11	15	0	1	2	6	1	2	1	1	0	0	0	2	2	0	4	4	3	4	0	0	0	1	95
28	34	36	22	11	14	0	5	3	3	1	3	2	0	1	1	0	2	2	0	1	4	4	4	4	1	0	0	0	62
45	22	34	19	21	0	7	2	3	1	3	3	2	0	1	1	2	1	1	0	1	4	4	3	4	0	0	0	1	76
35	25	44	16	4	0	14	12	3	3	2	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	98
41	39	33	7	3	12	11	4	2	4	1	3	2	1	1	0	1	2	1	0	1	4	3	4	4	1	0	0	0	42
25	50	16	29	13	0	0	17	2	2	0	6	1	3	0	0	1	1	0	2	1	4	4	3	3	0	0	1	0	30
30	32	16	42	0	3	16	11	1	3	4	2	1	0	0	3	1	2	1	0	0	4	4	4	4	1	0	0	0	49
29	32	8	51	2	14	0	14	2	3	2	3	2	1	0	1	0	1	0	3	0	4	4	4	4	0	0	0	1	31
42	39	8	31	6	0	3	21	5	0	2	3	1	2	0	1	2	0	0	2	0	4	3	4	4	0	1	0	0	44
44	40	11	25	0	7	2	21	1	2	4	3	1	2	0	1	3	0	0	1	0	4	3	4	4	0	1	0	0	36
27	18	53	22	10	2	7	11	1	2	4	3	0	0	3	1	2	1	1	0	0	4	4	4	4	0	0	1	0	34
29	24	19	48	2	14	14	0	3	3	3	1	0	1	0	3	2	0	1	1	0	4	4	4	4	0	0	1	0	37
24	40	27	29	3	11	10	6	1	2	4	3	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	47
39	18	18	45	0	2	7	21	0	3	4	3	1	0	1	2	1	1	0	2	0	3	4	4	3	1	0	0	0	44
38	27	24	31	11	0	17	2	1	1	5	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	69
49	22	21	28	13	7	10	0	3	3	3	1	3	0	0	1	1	1	1	1	1	3	4	4	4	0	0	0	1	89
15	39	35	31	4	16	0	10	4	4	1	1	0	2	1	1	0	1	2	1	0	3	4	4	4	0	0	0	1	79
18	32	37	33	0	3	14	13	2	1	4	3	0	2	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	37
29	40	24	27	2	11	17	0	3	3	4	0	2	2	0	0	0	1	1	2	0	3	4	4	3	1	0	0	0	74
45	38	12	25	13	4	3	10	3	4	2	1	2	2	0	0	1	1	0	2	1	4	4	4	4	0	1	0	0	42
34	22	18	46	3	4	2	21	2	2	4	2	1	0	1	2	1	1	0	2	0	4	4	4	4	1	0	0	0	62
33	43	31	13	7	10	13	0	4	1	3	2	1	1	1	1	1	2	1	0	1	4	4	3	4	0	1	0	0	92
41	14	31	34	0	4	13	13	1	3	2	4	2	0	1	1	1	1	1	1	1	4	3	4	3	0	1	0	0	72
31	34	37	18	3	4	21	2	2	2	4	2	2	1	1	0	0	1	2	1	1	4	4	3	4	0	0	1	0	71
42	18	45	15	23	3	0	4	5	2	1	2	1	1	2	0	2	0	2	0	1	4	4	4	4	0	1	0	0	92
21	28	33	38	4	3	13	10	3	2	2	3	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	66
27	46	10	37	6	21	0	3	4	2	1	3	1	2	0	1	0	2	0	2	0	4	4	4	4	0	0	0	1	40
17	42	40	21	0	11	17	2	0	2	4	4	0	3	1	0	1	0	2	1	0	3	4	4	4	0	0	1	0	49
29	26	27	38	10	6	0	14	2	2	3	3	1	0	1	2	1	1	1	1	0	4	4	3	4	0	0	1	0	59
28	33	19	40	0	15	10	5	3	3	2	2	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	32
24	20	35	41	10	3	0	17	1	2	2	5	0	1	2	1	1	0	1	2	0	4	4	4	4	0	0	0	1	62
30	28	29	33	10	14	4	2	4	2	1	3	1	1	2	0	1	1	0	2	0	4	4	4	4	0	0	0	1	52
29	42	19	30	0	16	4	10	2	5	1	2	0	3	1	0	2	0	0	2	0	4	4	4	4	1	0	0	0	9
13	42	15	50	3	11	2	14	3	1	3	3	0	2	0	2	0	1	1	2	0	4	4	3	4	1	0	0	0	40
31	39	32	18	2	0	17	11	3	0	5	2	2	0	1	1	0	3	1	0	0	3	3	4	4	1	0	0	0	83
17	38	44	21	2	13	11	4	2	4	2	2	0	1	3	0	1	2	0	1	1	4	4	4	4	0	1	0	0	70
13	32	45	30	5	4	21	0	4	2	4	0	0	2	2	0	0	0	2	2	1	4	4	3	2	0	1	0	0	78
36	38	32	14	3	0	15	12	1	2	3	4	2	1	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	67
20	22	40	38	3	0	4	23	3	1	2	4	0	0	2	2	1	1	1	1	0	4	4	4	4	0	1	0	0	66
37	32	32	19	2	10	14	4	2	4	2	2	1	1	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	90
46	16	20	38	21	0	2	7	4	1	1	4	2	1	0	1	1	0	1	2	1	3	4	4	4	0	0	1	0	71
32	39	25	24	11	16	0	3	3	4	2	1	2	1	0	1	0	2	2	0	1	4	4	4	4	0	0	1	0	34
21	58	12	29	5	21	0	4	3	3	0	4	0	2	0	2	1	3	0	0	0	4	4	3	4	0	0	0	1	21
19	24	37	40	3	11	12	4	3	2	4	1	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	0	1	70
36	35	25	24	13	2	15	0	4	1	4	1	0	1	1	2	2	1	1	0	1	4	3	3	4	0	0	1	0	56
43	27	29	21	11	7	10	2	3	2	2	3	3	0	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	68
19	27	41	33	2	0	25	3	3	1	3	3	0	1	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	83
17	33	37	33	4	21	3	2	3	4	2	1	0	1	1	2	1	2	1	0	0	4	3	4	4	0	0	1	0	21
32	37	35	16	11	17	2	0	3	3	4	0	2	1	1	0	1	1	2	0	1	4	4	4	3	0	1	0	0	86
34	8	23	55	14	6	0	10	3	3	2	2	2	0	1	1	0	0	1	3	1	4	4	4	4	0	0	0	1	53
34	6	36	44	7	0	2	21	2	1	4	3	1	0	2	1	1	0	1	2	0	4	4	4	3	0	1	0	0	86
21	20	39	40	0	14	16	0	2	4	4	0	1	0	2	1	0	1	1	2	1	4	4	4	3	0	0	1	0	47
41	15	29	35	9	0	11	10	3	3	2	2	1	1	2	0	1	0	0	3	1	4	4	4	4	0	0	1	0	55
38	36	25	21	2	11	10	7	2	1	2	5	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	42
44	34	10	32	15	0	3	12	2	2	3	3	2	2	0	0	1	1	0	2	1	4	4	4	4	1	0	0	0	47
33	62	10	15	0	21	6	3	1	3	5	1	0	4	0	0	2	1	0	1	0	4	4	3	4	0	1	0	0	52
27	52	29	12	3	21	4	2	4	3	1	2	2	1	1	0	0	3	1	0	0	4	4	4	4	1	0	0	0	55
22	28	40	30	2	0	14	14	2	1	4	3	1	0	1	2	0	2	2	0	0	4	4	3	3	0	0	0	1	76
14	27	53	26	7	0	10	13	3	1	2	4	0	1	2	1	0	1	2	1	0	4	4	3	4	0	0	0	1	92
49	14	45	12	14	0	13	3	3	3	2	2	1	1	2	0	3	0	1	0	1	4	4	4	4	0	0	1	0	107
39	22	40	19	11	0	4	15	2	2	1	5	2	1	1	0	1	0	2	1	1	3	4	4	4	1	0	0	0	82
30	31	16	43	3	12	0	15	2	3	1	4	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	33
47	32	31	10	14	16	0	0	5	4	1	0	1	2	1	0	3	0	1	0	0	4	4	4	3	0	1	0	0	95
51	27	29	13	25	0	2	3	4	0	3	3	2	1	1	0	2	1	1	0	1	4	3	4	4	0	0	1	0	109
29	44	39	8	11	7	10	2	3	2	2	3	2	1	1	0	0	2	2	0	1	4	4	4	4	1	0	0	0	100
20	30	46	24	6	10	0	14	2	3	1	4	1	1	1	1	0	1	3	0	0	4	4	4	4	0	1	0	0	38
33	31	32	24	12	0	4	14	3	2	2	3	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	73
38	44	28	10	4	3	21	2	3	2	4	1	2	1	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	67
39	18	40	23	11	2	14	3	1	3	3	3	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	0	1	92
18	30	22	50	2	10	3	15	2	2	2	4	0	0	1	3	1	2	0	1	0	3	4	4	4	0	1	0	0	39
31	16	46	27	3	0	14	13	2	2	3	3	2	0	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	77
24	51	28	17	6	0	11	13	4	0	3	3	1	2	1	0	0	2	1	1	1	4	3	4	4	0	0	1	0	71
24	19	29	48	15	13	2	0	3	5	2	0	1	0	1	2	0	1	1	2	1	4	3	4	3	1	0	0	0	78
48	22	19	31	3	10	2	15	2	2	2	4	2	0	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	52
23	23	47	27	3	16	0	11	3	4	2	1	1	0	2	1	0	1	2	1	0	4	3	4	4	0	0	1	0	51
23	35	43	19	2	11	14	3	2	2	4	2	0	1	2	1	1	2	1	0	0	4	4	4	4	0	0	0	1	68
16	45	23	36	0	11	0	19	1	3	2	4	0	2	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	53
30	30	29	31	12	0	11	7	3	3	2	2	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	63
41	22	28	29	11	5	14	0	3	4	2	1	1	1	0	2	2	0	2	0	1	4	4	3	4	0	0	0	1	56
33	35	43	9	13	14	0	3	2	3	0	5	2	1	1	0	0	2	2	0	1	4	4	3	4	0	0	1	0	70
19	39	27	35	13	7	10	0	3	2	3	2	1	1	0	2	0	1	2	1	1	4	4	4	4	0	1	0	0	40
15	43	32	30	3	0	16	11	2	1	5	2	0	2	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	59
21	39	34	26	0	14	4	12	1	3	2	4	1	2	1	0	0	1	1	2	0	4	3	4	4	1	0	0	0	19
6	37	49	28	0	20	0	10	2	4	1	3	0	1	3	0	0	1	1	2	0	4	4	4	4	0	0	1	0	68
26	22	29	43	15	0	2	13	5	1	2	2	1	2	0	1	0	0	2	2	1	4	4	4	4	1	0	0	0	68
29	29	29	33	0	3	25	2	2	2	5	1	2	0	1	1	0	2	1	1	1	4	3	3	4	0	1	0	0	68
47	34	24	15	14	4	12	0	2	3	3	2	1	2	0	1	2	0	2	0	1	4	4	4	4	0	0	0	1	49
56	17	18	29	19	0	11	0	4	2	2	2	1	0	1	2	3	1	0	0	1	4	4	4	4	0	1	0	0	77
29	13	28	50	2	11	3	14	2	4	1	3	1	1	1	1	0	0	1	3	0	3	4	4	3	1	0	0	0	31
30	39	16	35	10	0	0	20	2	2	1	5	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	40
50	21	26	23	24	0	2	4	3	1	2	4	3	0	1	0	1	1	1	1	1	4	3	3	4	1	0	0	0	51
33	9	30	48	17	0	0	13	4	3	1	2	1	0	1	2	1	0	1	2	0	4	4	4	4	0	0	1	0	37
33	19	41	27	18	0	10	2	5	1	2	2	2	1	1	0	0	0	2	2	1	4	4	4	4	0	0	0	1	95
20	31	47	22	0	11	13	6	0	4	2	4	0	1	2	1	1	1	2	0	0	3	4	4	4	0	1	0	0	75
33	17	43	27	12	0	18	0	3	2	4	1	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	94
24	41	27	28	10	0	20	0	3	1	5	1	1	1	1	1	1	2	0	1	1	4	4	3	4	0	0	1	0	46
42	43	17	18	11	10	5	4	1	3	3	3	2	1	0	1	1	3	0	0	1	4	4	3	4	0	1	0	0	43
20	16	36	48	14	0	3	13	5	2	1	2	0	0	1	3	1	1	2	0	0	3	4	4	4	0	0	0	1	71
50	11	29	30	21	7	0	2	4	4	1	1	3	0	0	1	1	0	2	1	1	4	4	4	4	1	0	0	0	82
19	34	42	25	0	5	25	0	0	2	6	2	1	1	2	0	0	1	1	2	1	3	4	3	4	1	0	0	0	92
26	36	27	31	10	2	4	14	4	2	1	3	0	2	1	1	2	1	0	1	0	3	4	4	4	0	0	1	0	55
30	28	15	47	13	4	3	10	3	3	2	2	2	1	0	1	0	0	1	3	1	4	4	4	4	0	1	0	0	52
48	21	27	24	15	2	3	10	3	3	2	2	2	1	1	0	1	0	1	2	1	4	4	4	3	0	1	0	0	92
41	19	30	30	3	11	2	14	3	2	2	3	1	1	2	0	2	0	0	2	0	4	3	4	4	1	0	0	0	58
28	41	21	30	14	12	4	0	4	3	1	2	1	1	1	1	1	2	0	1	1	3	4	4	4	0	0	0	1	74
8	50	18	44	2	11	3	14	2	2	4	2	0	3	0	1	0	1	1	2	0	4	3	3	4	0	0	1	0	32
17	24	39	40	10	14	6	0	4	3	2	1	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	1	0	59
31	25	26	38	4	0	5	21	4	1	2	3	2	0	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	63
21	29	49	21	16	0	10	4	5	2	1	2	1	1	2	0	0	1	2	1	1	4	4	4	4	0	1	0	0	85
18	46	29	27	2	10	14	4	3	1	4	2	0	3	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	64
27	48	28	17	10	14	4	2	4	3	2	1	0	3	1	0	2	1	1	0	0	4	4	4	4	0	0	0	1	52
32	28	30	30	5	0	10	15	2	1	3	4	0	2	0	2	2	0	2	0	0	4	3	4	3	1	0	0	0	37
39	12	54	15	4	5	11	10	2	4	1	3	0	0	4	0	2	0	1	1	1	4	4	4	4	0	1	0	0	76
28	41	13	38	2	11	7	10	3	2	3	2	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	82
50	37	23	10	27	3	0	0	4	3	0	3	2	2	0	0	2	1	1	0	1	4	4	3	4	0	0	1	0	64
29	34	32	25	23	0	3	4	4	3	1	2	1	1	1	1	1	2	1	0	1	4	3	4	4	0	1	0	0	64
20	32	40	28	0	7	23	0	2	2	4	2	1	1	1	1	0	1	2	1	1	4	4	3	3	1	0	0	0	57
35	13	30	42	11	2	14	3	3	2	4	1	1	0	1	2	2	0	1	1	1	4	4	4	4	0	0	0	1	77
31	49	22	18	16	11	3	0	4	2	4	0	0	2	1	1	2	2	0	0	0	3	4	4	3	0	0	0	1	91
17	24	41	38	0	5	0	25	2	3	1	4	0	0	3	1	1	1	0	2	0	4	4	4	3	1	0	0	0	55
40	33	19	28	10	9	11	0	1	5	2	2	1	1	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	30
43	30	28	19	24	2	4	0	4	3	2	1	1	2	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	79
20	31	27	42	3	0	10	17	4	0	3	3	1	0	0	3	0	2	2	0	0	4	3	4	4	0	0	1	0	73
41	22	38	19	11	14	2	3	2	3	3	2	2	0	2	0	1	1	1	1	1	4	3	4	4	0	1	0	0	66
34	26	22	38	16	0	4	10	3	2	4	1	2	1	0	1	0	1	1	2	1	4	4	4	4	0	1	0	0	53
39	30	22	29	7	0	11	12	4	1	2	3	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	62
14	39	37	30	4	11	0	15	4	2	0	4	0	2	2	0	0	1	1	2	0	4	4	3	3	0	0	1	0	35
28	22	24	46	15	0	4	11	5	1	3	1	1	0	1	2	1	1	0	2	0	3	4	3	4	0	0	1	0	97
5	36	56	23	0	2	17	11	2	2	3	3	0	1	2	1	0	1	2	1	0	4	4	4	4	0	0	0	1	70
30	20	41	29	0	2	18	10	0	2	5	3	0	1	2	1	2	0	1	1	1	3	4	4	4	0	0	0	1	72
18	33	24	45	3	10	0	17	2	3	2	3	1	1	1	1	0	2	0	2	0	4	4	4	4	0	0	0	1	73
19	36	27	38	0	5	14	11	1	2	3	4	0	2	1	1	1	0	1	2	0	3	4	4	4	0	0	0	1	44
29	34	30	27	2	11	10	7	4	2	2	2	0	2	1	1	2	1	1	0	0	4	3	4	4	1	0	0	0	84
48	37	22	13	11	0	13	6	2	1	3	4	2	2	0	0	2	1	1	0	1	4	4	4	3	1	0	0	0	73
13	38	50	19	10	0	20	0	2	1	4	3	0	2	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	80
34	25	19	42	10	4	0	16	1	4	1	4	1	1	1	1	2	0	0	2	0	4	4	4	4	0	1	0	0	34
25	22	35	38	2	15	0	13	2	4	1	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	74
29	9	41	41	0	4	5	21	2	2	2	4	2	0	0	2	0	0	3	1	0	4	4	4	4	1	0	0	0	57
38	22	33	27	10	6	11	3	2	3	4	1	0	1	3	0	3	0	0	1	1	4	4	4	4	0	0	1	0	84
19	35	47	19	7	21	2	0	3	4	1	2	0	1	2	1	0	2	2	0	0	4	3	4	4	0	1	0	0	38
33	40	7	40	6	21	3	0	3	2	3	2	0	2	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	24
33	35	31	21	5	11	10	4	3	3	3	1	2	1	1	0	0	2	1	1	0	4	3	4	4	0	0	1	0	88
48	12	39	21	11	3	12	4	2	2	4	2	3	0	1	0	1	0	2	1	1	4	4	4	3	0	0	1	0	101
40	19	43	18	11	0	6	13	1	2	2	5	2	0	2	0	1	1	1	1	1	4	3	4	3	0	0	0	1	66
30	51	20	19	14	0	14	2	3	2	4	1	1	3	0	0	1	1	1	1	1	4	4	3	4	0	0	1	0	70
57	24	20	19	7	11	2	10	3	2	2	3	2	2	0	0	2	0	1	1	0	4	4	4	4	1	0	0	0	22
34	25	24	37	13	0	0	17	2	3	1	4	1	0	1	2	1	2	1	0	0	4	3	4	3	0	0	0	1	43
40	34	24	22	3	11	0	16	3	3	0	4	2	2	0	0	1	1	1	1	0	4	4	3	3	0	0	0	1	33
11	30	33	46	2	3	10	15	3	3	2	2	0	2	0	2	0	0	2	2	0	4	4	4	4	0	1	0	0	45
26	27	33	34	3	10	2	15	2	1	4	3	1	1	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	72
28	26	30	36	4	11	13	2	3	3	3	1	2	1	1	0	0	1	1	2	0	4	3	4	3	1	0	0	0	61
28	39	20	33	2	25	0	3	1	3	5	1	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	40
16	47	31	26	0	26	4	0	3	5	1	1	0	2	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	17
45	24	25	26	10	17	3	0	2	5	3	0	1	1	2	0	3	0	0	1	0	4	4	4	3	1	0	0	0	50
28	23	32	37	11	2	14	3	2	3	4	1	1	1	1	1	1	1	1	1	1	4	3	3	3	0	0	0	1	65
34	24	24	38	2	11	3	14	1	1	4	4	1	1	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	44
41	37	14	28	0	23	4	3	1	5	3	1	1	2	0	1	2	1	0	1	0	4	4	4	3	0	1	0	0	73
22	14	44	40	0	6	3	21	0	3	2	5	1	0	1	2	0	0	3	1	0	3	4	4	4	0	1	0	0	49
24	54	19	23	0	25	3	2	1	3	1	5	0	3	0	1	2	1	1	0	0	4	4	4	4	1	0	0	0	5
12	69	13	26	0	21	9	0	3	2	3	2	0	4	0	0	0	2	0	2	0	4	4	4	4	0	0	1	0	33
25	29	37	29	11	0	4	15	5	1	1	3	2	1	0	1	0	1	2	1	1	3	4	4	4	0	1	0	0	84
31	31	31	27	0	9	0	21	1	4	1	4	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	61
24	34	45	17	4	23	0	3	1	4	3	2	0	1	3	0	1	1	1	1	0	4	4	4	4	0	0	1	0	52
14	28	44	34	4	2	24	0	2	3	3	2	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	78
34	24	13	49	14	0	0	16	3	1	3	3	2	2	0	0	0	0	0	4	1	4	4	4	4	0	0	0	1	33
18	24	39	39	2	18	0	10	3	4	1	2	1	1	2	0	0	0	1	3	0	4	4	4	4	0	0	0	1	78
16	37	33	34	0	11	3	16	1	2	2	5	0	2	2	0	1	1	0	2	0	4	4	4	3	0	0	0	1	14
29	32	17	42	7	11	10	2	2	3	3	2	1	2	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	43
29	24	56	11	3	15	12	0	1	4	2	3	1	1	1	1	1	0	3	0	0	4	4	4	4	0	0	0	1	82
