Mode: 15 #Games: 10000 Notes: u1-1Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
37	26	27	30	12	7	11	0	3	3	3	1	0	1	2	1	3	0	0	1	1	4	4	4	4	1	0	0	0	71
28	29	22	41	0	13	3	14	2	2	3	3	2	2	0	0	0	0	1	3	0	4	4	3	4	0	0	1	0	66
46	19	44	11	11	6	10	3	1	3	3	3	2	0	2	0	1	1	2	0	1	4	4	4	3	0	1	0	0	78
26	25	31	38	9	0	10	11	4	1	2	3	0	1	1	2	1	1	1	1	0	4	4	3	4	0	1	0	0	58
22	26	52	20	11	3	16	0	2	2	4	2	1	1	2	0	0	0	2	2	1	4	4	3	4	0	0	1	0	99
38	28	9	45	10	20	0	0	3	4	1	2	2	1	0	1	1	0	0	3	0	3	4	4	4	0	1	0	0	57
25	28	32	35	3	11	6	10	3	2	2	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	57
32	34	27	27	3	10	0	17	2	2	1	5	1	1	1	1	1	1	1	1	0	4	4	4	3	0	0	0	1	23
39	34	19	28	21	6	0	3	3	2	0	5	1	1	0	2	2	1	1	0	1	4	3	3	4	0	0	1	0	35
22	47	20	31	0	24	2	4	2	4	3	1	1	2	0	1	0	2	1	1	0	4	4	4	4	1	0	0	0	23
19	36	24	41	0	13	7	10	1	2	3	4	0	2	1	1	1	0	0	3	0	4	3	4	4	0	0	1	0	39
13	29	41	37	0	10	5	15	1	1	4	4	0	0	2	2	1	2	1	0	0	4	4	4	4	0	1	0	0	57
46	23	20	31	23	0	4	3	3	1	2	4	2	1	0	1	2	0	1	1	1	4	4	4	4	1	0	0	0	77
50	40	28	2	17	13	0	0	3	3	0	4	2	1	1	0	1	2	1	0	1	4	4	3	4	0	0	0	1	50
38	25	11	46	0	0	5	25	0	1	4	5	1	1	0	2	2	1	0	1	0	3	4	4	4	0	0	0	1	33
31	30	29	30	5	0	14	11	3	1	3	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	53
21	18	42	39	3	6	10	11	5	2	2	1	1	0	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	94
38	17	38	27	11	3	4	12	4	3	1	2	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	0	1	57
32	29	39	20	2	4	21	3	3	2	2	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	77
10	25	48	37	5	0	4	21	3	2	3	2	0	1	2	1	0	1	1	2	0	4	4	4	4	1	0	0	0	97
28	22	38	32	4	2	14	10	3	2	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	72
37	19	43	21	4	2	11	13	2	2	2	4	1	0	3	0	2	1	0	1	1	4	4	3	4	1	0	0	0	71
17	43	22	38	0	3	15	12	3	2	2	3	1	2	1	0	0	1	0	3	1	4	4	4	4	0	0	0	1	41
34	29	28	29	0	17	0	13	2	3	1	4	1	1	2	0	2	0	0	2	0	4	4	4	4	0	1	0	0	67
24	25	37	34	0	14	0	16	2	4	1	3	1	1	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	50
19	40	45	16	11	17	0	2	2	3	2	3	1	1	1	1	0	2	2	0	1	4	4	4	4	0	0	1	0	67
31	29	54	6	3	12	15	0	2	2	2	4	1	0	3	0	1	2	1	0	1	4	4	4	4	0	0	0	1	70
51	16	22	31	23	0	7	0	3	2	4	1	1	1	0	2	3	0	1	0	1	4	4	4	4	0	1	0	0	75
16	26	38	40	9	11	0	10	4	2	2	2	0	2	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	69
25	6	38	51	0	6	24	0	2	4	4	0	1	0	2	1	0	0	1	3	1	4	4	3	3	1	0	0	0	90
10	35	45	30	4	16	10	0	1	4	3	2	0	2	1	1	0	0	3	1	0	4	4	4	4	0	0	1	0	58
58	9	22	31	11	0	19	0	1	0	6	3	2	0	0	2	3	0	1	0	1	4	3	3	4	0	1	0	0	105
52	21	32	15	24	4	2	0	4	2	2	2	3	0	0	1	1	1	2	0	1	3	4	4	4	0	0	1	0	101
24	27	41	28	4	13	13	0	3	3	2	2	1	0	2	1	0	2	1	1	1	3	4	4	4	0	1	0	0	93
34	29	30	27	15	0	2	13	3	1	2	4	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	62
26	46	20	28	7	10	2	11	3	2	2	3	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	48
32	23	30	35	17	0	10	3	4	2	3	1	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	88
21	26	33	40	2	0	0	28	1	2	2	5	1	0	2	1	0	2	0	2	0	4	4	4	4	0	0	0	1	53
24	29	25	42	11	12	7	0	2	6	2	0	1	1	0	2	1	1	1	1	1	4	4	3	3	1	0	0	0	14
34	21	48	17	12	4	0	14	4	1	1	4	1	0	2	1	1	1	2	0	0	4	4	4	4	0	0	0	1	81
32	27	34	27	15	0	0	15	4	1	1	4	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	72
30	22	29	39	11	10	2	7	2	3	1	4	1	0	2	1	1	2	0	1	1	4	4	4	4	0	1	0	0	61
15	46	18	41	5	11	10	4	4	2	3	1	0	2	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	25
26	22	28	44	2	14	0	14	2	2	1	5	0	0	1	3	2	1	1	0	0	4	4	4	4	1	0	0	0	28
18	22	36	44	2	4	10	14	3	2	2	3	0	1	1	2	1	0	2	1	0	4	3	4	4	1	0	0	0	71
24	39	37	20	0	10	17	3	2	2	4	2	1	2	1	0	1	1	1	1	1	4	4	3	4	0	1	0	0	90
41	33	38	8	10	11	7	2	4	2	2	2	1	2	1	0	2	0	2	0	0	4	4	4	4	0	1	0	0	87
29	23	48	20	0	0	21	9	2	0	3	5	1	1	1	1	1	1	2	0	1	4	3	4	4	0	0	1	0	48
26	31	45	18	3	15	2	10	1	5	2	2	1	2	1	0	0	0	3	1	0	4	4	4	4	0	0	1	0	46
60	22	18	20	14	4	12	0	3	3	4	0	4	0	0	0	1	1	1	1	1	4	4	3	3	0	1	0	0	95
20	25	33	42	2	0	3	25	1	4	2	3	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	36
23	26	25	46	0	12	11	7	1	5	2	2	1	0	1	2	0	2	1	1	1	4	4	4	3	0	0	1	0	60
43	31	21	25	10	15	5	0	1	3	4	2	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	83
36	42	15	27	10	16	4	0	4	3	1	2	0	3	0	1	3	0	0	1	0	4	4	4	3	0	0	0	1	44
38	32	29	21	13	4	3	10	3	2	4	1	2	2	0	0	1	0	2	1	1	4	4	4	4	0	0	1	0	58
39	10	31	40	14	4	0	12	4	2	1	3	1	0	1	2	2	0	1	1	1	3	4	4	3	1	0	0	0	48
30	20	33	37	4	0	5	21	3	1	4	2	0	1	2	1	2	0	0	2	0	4	4	4	4	1	0	0	0	80
14	28	30	48	6	3	10	11	4	2	2	2	0	1	1	2	0	1	1	2	0	4	4	4	4	0	1	0	0	46
33	16	40	31	3	2	11	14	3	2	2	3	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	73
22	26	26	46	0	15	3	12	1	4	3	2	1	1	1	1	0	0	1	3	0	4	3	4	4	0	0	0	1	32
22	17	48	33	4	0	10	16	1	2	4	3	1	0	2	1	0	1	2	1	0	4	4	3	4	0	1	0	0	101
33	23	25	39	11	9	10	0	2	5	2	1	2	1	0	1	0	0	2	2	1	4	3	4	4	0	0	1	0	27
31	26	37	26	16	0	3	11	4	0	3	3	1	1	1	1	1	0	2	1	0	3	3	3	4	0	1	0	0	84
44	48	11	17	11	10	2	7	3	1	1	5	2	2	0	0	2	2	0	0	1	4	4	4	4	0	0	1	0	40
38	33	29	20	0	11	3	16	1	2	3	4	1	2	1	0	2	0	1	1	0	4	4	4	4	1	0	0	0	55
24	31	34	31	3	10	0	17	2	4	1	3	1	1	1	1	0	1	2	1	0	4	4	4	4	0	0	0	1	47
46	34	10	30	10	14	0	6	2	2	2	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	39
34	46	27	13	4	10	16	0	2	1	4	3	1	1	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	86
18	51	20	31	0	15	5	10	3	2	3	2	1	2	1	0	0	2	0	2	0	3	4	4	4	0	1	0	0	40
23	43	29	25	2	11	13	4	1	1	3	5	0	3	0	1	0	1	2	1	0	4	4	4	3	0	0	1	0	37
31	38	23	28	6	10	0	14	4	1	1	4	2	1	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	45
16	31	28	45	0	15	5	10	4	2	2	2	1	1	1	1	0	1	0	3	0	4	4	4	4	0	0	1	0	59
10	52	31	27	3	11	4	12	2	3	2	3	0	3	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	17
26	52	25	17	0	13	10	7	1	3	2	4	2	2	0	0	0	2	2	0	0	4	4	4	4	0	0	0	1	53
32	18	32	38	3	4	2	21	2	3	2	3	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	0	1	52
27	25	29	39	13	0	4	13	3	2	2	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	38
38	33	19	30	11	2	17	0	3	2	4	1	2	1	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	54
30	25	39	26	2	21	3	4	2	3	3	2	1	1	1	1	1	1	2	0	0	3	4	4	4	1	0	0	0	87
47	25	18	30	15	3	2	10	2	3	4	1	1	2	1	0	2	0	0	2	1	4	4	4	4	1	0	0	0	77
49	3	46	22	14	0	14	2	2	2	3	3	2	0	2	0	2	0	2	0	1	4	4	4	4	0	1	0	0	115
16	51	34	19	0	24	2	4	3	3	1	3	0	2	2	0	1	2	0	1	0	4	4	4	4	0	1	0	0	44
20	42	27	31	2	17	11	0	3	4	2	1	0	1	2	1	1	2	0	1	1	4	3	4	4	1	0	0	0	51
27	15	40	38	4	10	11	5	3	3	1	3	0	0	3	1	1	1	0	2	1	4	4	4	4	0	1	0	0	62
24	22	32	42	11	4	5	10	1	2	3	4	1	1	0	2	0	0	2	2	1	4	4	3	3	0	0	1	0	46
16	25	52	27	10	16	4	0	4	3	2	1	0	1	1	2	1	0	3	0	0	4	4	4	4	0	1	0	0	92
22	41	25	32	14	14	0	2	5	3	1	1	0	3	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	69
27	26	17	50	14	16	0	0	3	4	2	1	1	0	1	2	1	1	0	2	1	4	4	4	4	0	0	1	0	43
10	20	49	41	4	0	21	5	3	2	3	2	0	0	2	2	0	1	2	1	1	4	4	3	4	0	0	1	0	48
28	39	25	28	3	6	11	10	2	2	3	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	67
21	31	32	36	4	16	0	10	2	4	0	4	0	1	1	2	1	1	1	1	0	4	3	3	4	0	0	0	1	53
15	39	48	18	2	10	15	3	2	1	4	3	1	2	1	0	0	1	3	0	1	4	4	4	4	0	0	0	1	87
27	36	26	31	10	3	6	11	1	1	2	6	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	18
20	46	23	31	2	11	4	13	2	2	2	4	1	1	1	1	0	3	0	1	0	4	4	4	4	0	0	0	1	34
37	19	22	42	12	11	4	3	4	1	4	1	1	1	0	2	2	0	1	1	0	4	3	4	4	0	1	0	0	29
38	9	31	42	11	2	3	14	3	2	1	4	1	0	1	2	2	0	1	1	1	4	4	4	4	1	0	0	0	38
22	38	31	29	10	3	13	4	3	3	2	2	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	31
21	30	44	25	0	16	0	14	2	3	1	4	0	1	2	1	1	0	2	1	0	4	4	4	3	0	0	1	0	61
14	27	49	30	4	0	21	5	3	2	2	3	0	1	1	2	0	1	3	0	1	4	4	4	4	1	0	0	0	46
15	24	36	45	0	15	4	11	1	3	3	3	1	0	2	1	0	1	0	3	0	4	3	4	4	0	0	0	1	46
33	21	23	43	24	0	2	4	4	3	2	1	1	1	1	1	1	1	0	2	1	4	4	4	3	0	1	0	0	68
21	35	28	36	5	10	4	11	3	4	2	1	1	1	1	1	0	2	0	2	0	4	4	4	4	0	1	0	0	47
40	7	39	34	6	3	11	10	2	2	4	2	2	0	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	105
17	29	26	48	3	6	0	21	3	3	1	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	53
24	26	41	29	0	3	16	11	1	2	5	2	1	1	0	2	0	1	3	0	0	4	4	4	4	0	0	1	0	34
32	64	10	14	6	21	3	0	3	2	4	1	2	2	0	0	0	4	0	0	0	4	4	4	4	0	0	1	0	31
26	33	36	25	3	0	14	13	3	3	2	2	0	3	0	1	2	0	2	0	0	4	4	4	4	0	0	0	1	55
29	27	13	51	2	24	0	4	3	3	2	2	1	1	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	54
18	38	45	19	3	10	11	6	4	2	1	3	0	1	3	0	1	2	1	0	1	4	4	4	3	0	1	0	0	79
23	36	20	41	5	10	15	0	5	2	3	0	1	1	1	1	0	2	0	2	1	3	4	4	3	1	0	0	0	67
28	22	33	37	14	0	2	14	3	2	2	3	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	76
28	19	31	42	0	5	25	0	2	3	5	0	2	0	1	1	0	1	1	2	1	4	4	3	3	0	0	1	0	68
46	18	25	31	13	2	11	4	3	3	3	1	1	1	1	1	3	0	0	1	1	3	4	3	4	0	0	0	1	65
15	28	44	33	3	0	2	25	3	2	2	3	0	1	2	1	0	1	2	1	0	4	4	4	4	0	1	0	0	38
23	44	28	25	7	0	23	0	4	1	3	2	0	2	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	64
52	30	28	10	2	11	14	3	2	2	5	1	3	1	0	0	1	1	2	0	0	4	3	4	4	1	0	0	0	92
51	28	16	25	21	0	0	9	4	1	1	4	3	1	0	0	1	1	1	1	1	3	4	4	4	1	0	0	0	60
37	36	17	30	0	2	15	13	0	1	4	5	2	1	1	0	1	1	0	2	1	3	4	4	3	0	0	1	0	49
19	21	33	47	6	0	13	11	5	0	3	2	1	0	0	3	0	1	2	1	0	3	3	4	4	0	1	0	0	80
24	28	25	43	0	3	12	15	1	4	3	2	0	2	1	1	1	0	1	2	0	4	3	3	4	1	0	0	0	41
41	34	16	29	4	13	0	13	2	4	2	2	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	79
17	34	40	29	7	13	10	0	2	4	3	1	0	2	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	54
31	28	39	22	23	0	4	3	5	1	2	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	79
24	41	32	23	10	17	0	3	3	4	1	2	1	1	1	1	1	2	1	0	0	4	4	4	3	0	0	1	0	45
37	21	37	25	0	21	6	3	1	2	3	4	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	71
29	26	22	43	11	2	0	17	4	1	1	4	1	1	1	1	1	1	0	2	1	4	4	4	3	0	0	0	1	40
38	23	29	30	21	0	5	4	3	1	3	3	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	80
30	8	40	42	14	4	10	2	3	3	2	2	2	0	1	1	0	0	2	2	1	4	4	4	4	0	0	1	0	84
18	18	50	34	0	2	10	18	2	3	2	3	0	0	3	1	1	1	1	1	0	4	4	4	4	1	0	0	0	69
44	25	37	14	4	11	13	2	2	4	2	2	1	1	2	0	2	1	1	0	0	4	4	4	4	1	0	0	0	65
41	28	30	21	4	23	3	0	2	3	2	3	1	1	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	60
22	35	38	25	2	21	0	7	2	4	1	3	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	60
37	21	22	40	14	2	0	14	3	3	1	3	2	0	1	1	1	1	0	2	1	3	4	4	4	0	1	0	0	56
39	44	6	31	4	11	0	15	1	1	4	4	1	2	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	44
41	18	36	25	10	5	11	4	2	3	2	3	2	0	2	0	1	1	1	1	1	4	4	4	3	0	1	0	0	77
18	21	44	37	5	4	11	10	5	2	2	1	0	1	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	90
12	44	25	39	6	24	0	0	3	3	2	2	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	36
27	26	41	26	10	2	7	11	2	3	3	2	0	1	2	1	2	1	1	0	0	4	3	3	4	0	0	1	0	94
40	13	37	30	14	2	14	0	3	3	3	1	1	0	2	1	2	0	1	1	1	4	4	3	4	1	0	0	0	91
40	24	42	14	10	4	14	2	3	3	2	2	1	1	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	85
18	41	27	34	3	6	11	10	2	3	2	3	1	1	2	0	0	1	0	3	1	4	4	4	4	1	0	0	0	62
29	18	24	49	13	3	0	14	3	3	0	4	2	0	1	1	0	1	0	3	1	4	3	3	4	0	0	0	1	75
20	18	35	47	11	0	10	9	2	1	3	4	1	1	1	1	0	0	2	2	1	4	4	4	4	0	0	0	1	70
38	28	34	20	2	11	0	17	1	2	3	4	2	1	1	0	1	0	2	1	0	4	4	3	4	0	1	0	0	90
44	34	27	15	11	16	0	3	1	5	0	4	2	1	1	0	1	1	1	1	1	4	4	3	4	0	1	0	0	73
26	33	21	40	9	11	10	0	4	2	3	1	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	66
30	30	18	42	2	15	3	10	2	5	2	1	0	2	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	60
33	22	41	24	13	4	13	0	4	3	2	1	0	1	2	1	2	0	1	1	1	3	3	4	4	0	0	1	0	82
33	40	17	30	11	6	13	0	2	2	5	1	1	2	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	66
46	19	27	28	21	4	3	2	3	2	3	2	1	1	0	2	2	0	2	0	1	4	4	4	4	1	0	0	0	76
43	29	9	39	16	10	0	4	4	2	2	2	1	0	0	3	2	2	0	0	1	3	4	4	4	0	1	0	0	76
48	26	17	29	11	12	3	4	2	4	2	2	3	0	0	1	1	2	0	1	1	3	4	4	4	0	1	0	0	80
34	35	18	33	7	12	11	0	2	4	3	1	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	66
37	32	40	11	10	4	14	2	2	2	3	3	0	2	2	0	3	0	1	0	1	4	4	3	4	0	0	1	0	93
27	36	14	43	4	5	11	10	1	2	5	2	1	1	1	1	0	2	0	2	1	3	4	3	4	0	0	0	1	70
28	14	47	31	15	4	0	11	6	1	1	2	1	0	1	2	1	0	3	0	0	4	4	4	4	1	0	0	0	94
15	41	24	40	4	5	0	21	2	3	2	3	0	2	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	29
45	37	22	16	21	6	3	0	3	4	1	2	2	1	0	1	2	1	1	0	1	4	4	4	4	0	0	0	1	55
39	33	20	28	16	14	0	0	3	3	2	2	2	1	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	51
40	32	24	24	0	14	2	14	1	2	2	5	2	1	1	0	1	1	0	2	0	4	4	4	4	0	0	0	1	43
8	23	80	9	4	0	24	2	2	0	4	4	0	1	3	0	0	0	4	0	1	4	3	4	4	0	0	1	0	120
7	24	37	52	3	11	16	0	3	3	3	1	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	66
39	21	35	25	2	0	14	14	2	2	3	3	2	0	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	71
38	40	17	25	0	20	10	0	2	4	3	1	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	64
27	25	31	37	0	0	23	7	2	2	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	71
37	30	34	19	13	3	14	0	3	2	3	2	1	1	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	82
28	44	34	14	11	0	17	2	3	1	4	2	2	1	1	0	0	2	1	1	1	4	4	3	4	1	0	0	0	84
26	16	49	29	2	0	14	14	2	2	4	2	2	0	1	1	0	1	3	0	0	4	4	4	4	0	1	0	0	109
29	24	38	29	11	14	0	5	4	3	1	2	2	0	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	71
31	40	40	9	11	10	0	9	2	4	0	4	2	2	0	0	0	1	3	0	1	3	3	3	4	1	0	0	0	38
22	34	21	43	7	21	2	0	2	2	4	2	1	1	1	1	0	1	0	3	0	4	4	4	4	0	1	0	0	27
6	42	38	34	6	3	0	21	3	1	2	4	0	1	1	2	0	1	2	1	0	4	3	4	4	0	0	1	0	55
23	30	42	25	17	0	13	0	4	2	2	2	0	0	3	1	1	2	0	1	1	4	4	4	4	0	1	0	0	71
50	17	7	46	3	4	0	23	1	3	1	5	2	0	0	2	1	1	0	2	0	4	4	4	3	0	0	0	1	0
29	16	34	41	12	11	4	3	4	2	1	3	1	1	1	1	1	0	1	2	0	3	4	4	4	0	0	1	0	37
27	19	51	23	6	3	21	0	2	3	2	3	1	0	2	1	1	1	2	0	1	4	4	4	3	0	0	1	0	76
33	27	34	26	6	3	10	11	2	2	2	4	1	1	1	1	1	0	2	1	0	4	4	4	3	0	1	0	0	92
16	52	17	35	6	24	0	0	3	5	1	1	0	3	0	1	1	1	1	1	0	4	3	4	4	0	0	1	0	0
44	17	29	30	21	0	0	9	2	1	2	5	2	1	1	0	2	0	1	1	1	4	4	4	4	1	0	0	0	78
38	17	31	34	2	0	14	14	2	3	2	3	1	1	0	2	2	0	2	0	0	4	3	4	4	0	0	0	1	72
41	8	33	38	14	6	10	0	2	4	2	2	2	0	1	1	1	0	1	2	1	3	3	4	4	0	0	0	1	82
21	40	34	25	2	0	14	14	2	2	3	3	1	1	1	1	0	2	1	1	1	4	4	4	3	0	1	0	0	64
34	42	7	37	6	10	0	14	2	2	3	3	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	0	1	50
26	4	36	54	2	0	21	7	2	1	4	3	0	0	2	2	1	0	1	2	1	4	4	4	4	1	0	0	0	86
60	26	21	13	11	12	0	7	1	4	3	2	3	0	1	0	2	2	0	0	1	4	3	4	4	0	0	1	0	60
40	49	14	17	13	10	4	3	2	3	2	3	2	2	0	0	1	2	0	1	1	4	4	4	4	1	0	0	0	39
6	43	26	45	6	21	3	0	5	2	1	2	0	1	1	2	0	2	0	2	0	4	4	4	4	0	1	0	0	31
12	35	44	29	3	2	15	10	2	2	3	3	0	3	1	0	0	0	2	2	1	4	4	3	4	0	0	0	1	70
33	18	39	30	13	0	15	2	2	3	4	1	1	1	1	1	1	0	2	1	1	4	3	4	4	0	1	0	0	101
20	13	69	18	3	2	25	0	1	3	4	2	0	0	3	1	1	0	3	0	1	4	3	4	4	1	0	0	0	81
26	28	40	26	14	2	10	4	2	2	4	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	64
30	33	30	27	11	3	12	4	2	1	3	4	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	1	0	47
38	33	17	32	14	0	4	12	5	1	2	2	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	84
21	23	35	41	2	11	10	7	3	2	2	3	1	1	2	0	0	0	1	3	0	3	4	4	4	1	0	0	0	79
30	44	32	14	3	11	4	12	1	2	2	5	1	2	1	0	0	2	1	1	0	4	3	4	3	0	1	0	0	39
21	44	27	28	0	4	13	13	1	2	4	3	0	2	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	29
21	28	39	32	14	0	14	2	4	0	3	3	0	1	2	1	1	1	1	1	1	4	3	4	4	0	0	0	1	82
20	40	41	19	2	11	14	3	1	1	5	3	0	2	2	0	1	1	1	1	0	4	4	4	4	1	0	0	0	74
26	20	48	26	5	0	21	4	2	1	4	3	1	0	2	1	1	1	2	0	1	4	4	4	4	0	1	0	0	95
29	12	28	51	3	2	0	25	3	3	0	4	1	0	2	1	1	0	0	3	0	4	4	3	3	0	0	1	0	70
51	17	17	35	10	6	3	11	1	3	4	2	2	0	0	2	2	0	1	1	0	4	4	3	4	0	0	1	0	73
42	37	25	16	11	5	10	4	3	2	3	2	1	2	1	0	2	1	1	0	1	4	4	4	4	1	0	0	0	94
46	16	47	11	16	0	10	4	3	3	2	2	2	0	2	0	1	1	2	0	1	3	3	4	4	1	0	0	0	73
14	29	47	30	0	11	13	6	1	2	3	4	0	2	2	0	1	0	2	1	0	4	4	4	4	0	0	0	1	68
37	27	27	29	14	2	0	14	3	2	1	4	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	74
21	42	34	23	4	10	11	5	2	4	1	3	0	2	2	0	1	2	0	1	1	4	4	4	3	1	0	0	0	58
40	23	13	44	21	0	2	7	5	0	2	3	2	0	1	1	1	1	0	2	1	4	3	3	4	0	1	0	0	77
23	20	36	41	3	2	15	10	5	1	3	1	1	0	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	90
40	33	27	20	4	12	11	3	1	4	4	1	1	1	2	0	2	2	0	0	1	4	4	4	4	0	1	0	0	63
42	18	30	30	14	10	4	2	3	3	1	3	2	0	0	2	1	1	2	0	1	3	4	4	4	0	0	1	0	85
16	43	30	31	0	2	15	13	2	1	4	3	1	0	2	1	0	3	0	1	1	3	4	4	3	0	0	1	0	50
42	27	32	19	15	5	0	10	3	4	0	3	1	2	1	0	2	0	1	1	1	3	4	2	4	0	0	0	1	72
20	37	30	33	2	0	10	18	3	0	3	4	1	2	0	1	0	1	2	1	0	4	3	4	4	0	0	1	0	67
51	23	16	30	11	14	2	3	2	4	2	2	2	0	1	1	2	1	0	1	1	4	3	3	4	0	0	0	1	75
36	45	9	30	3	11	2	14	1	4	1	4	0	3	0	1	2	1	0	1	0	4	4	4	3	0	0	0	1	11
35	21	12	52	13	0	6	11	4	2	3	1	2	0	0	2	1	1	0	2	0	4	3	4	4	0	0	0	1	80
54	20	17	29	0	2	14	14	1	2	4	3	2	1	1	0	2	0	0	2	1	4	4	4	4	1	0	0	0	72
23	15	49	33	7	11	12	0	2	6	2	0	1	1	0	2	0	0	4	0	0	4	4	4	3	1	0	0	0	49
46	29	23	22	15	13	0	2	2	3	1	4	3	0	0	1	0	2	2	0	1	4	4	4	4	1	0	0	0	70
29	17	45	29	0	6	14	10	2	4	2	2	0	1	2	1	2	0	1	1	1	4	4	4	4	1	0	0	0	72
53	28	21	18	10	15	2	3	1	3	3	3	2	1	1	0	2	1	0	1	0	4	4	4	4	0	1	0	0	43
15	50	17	38	5	0	0	25	5	0	1	4	0	2	1	1	0	2	0	2	0	4	3	4	4	0	1	0	0	21
18	46	34	22	3	21	4	2	3	3	2	2	1	2	1	0	0	2	1	1	0	4	3	4	3	0	1	0	0	52
21	23	30	46	3	2	14	11	3	3	2	2	0	1	0	3	1	0	2	1	0	4	4	4	4	0	1	0	0	61
35	17	28	40	0	0	14	16	1	2	3	4	1	1	1	1	1	0	1	2	1	4	4	3	4	0	0	1	0	59
29	45	20	26	0	12	14	4	1	2	4	3	2	0	1	1	0	4	0	0	1	4	4	4	4	0	0	1	0	68
31	28	26	35	24	0	2	4	5	1	3	1	1	0	1	2	1	2	1	0	1	3	4	4	4	0	0	1	0	74
39	23	27	31	0	14	13	3	1	4	4	1	2	0	1	1	1	1	1	1	1	3	4	4	4	0	0	1	0	86
20	31	19	50	16	4	0	10	5	3	1	1	1	0	1	2	0	2	0	2	1	3	4	3	4	0	0	0	1	82
41	29	41	9	11	3	16	0	2	2	5	1	2	1	1	0	1	1	2	0	1	4	4	3	4	0	0	0	1	102
11	43	30	36	6	0	13	11	3	1	4	2	0	2	1	1	0	1	1	2	0	4	4	3	4	1	0	0	0	69
