Mode: 18 #Games: 1000 Notes: u1-5Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
42	18	25	35	27	0	3	0	4	4	1	1	2	0	0	2	1	1	2	0	1	4	4	4	4	0	0	1	0	64
44	19	34	23	0	4	24	2	0	4	4	2	2	0	1	1	1	1	2	0	1	3	3	3	4	0	0	0	1	105
35	33	32	20	10	14	6	0	4	3	2	1	1	2	0	1	2	0	2	0	0	4	4	4	4	1	0	0	0	76
14	41	16	49	0	7	2	21	1	3	3	3	0	1	1	2	0	2	0	2	0	4	3	4	3	0	0	0	1	56
36	40	17	27	11	0	14	5	3	1	3	3	2	2	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	84
17	42	34	27	2	0	14	14	1	2	4	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	71
27	20	36	37	7	11	12	0	3	3	4	0	1	1	1	1	0	0	2	2	0	3	4	3	3	0	0	0	1	76
36	19	16	49	13	0	4	13	3	1	3	3	1	1	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	58
17	31	34	38	7	2	10	11	3	1	3	3	0	1	1	2	0	1	2	1	0	4	4	4	4	1	0	0	0	68
39	12	32	37	11	0	4	15	1	4	2	3	3	0	1	0	0	0	1	3	1	4	4	4	4	0	0	0	1	83
42	30	3	45	13	0	0	17	2	0	4	4	2	1	0	1	1	1	0	2	1	4	3	4	4	0	1	0	0	40
48	33	14	25	21	0	9	0	4	0	5	1	2	1	0	1	2	1	0	1	1	4	3	4	4	0	0	1	0	83
18	22	27	53	2	3	10	15	2	2	3	3	0	1	1	2	1	0	1	2	0	4	4	3	4	1	0	0	0	28
44	22	12	42	10	4	5	11	1	1	3	5	2	0	0	2	1	1	0	2	0	4	4	4	3	0	1	0	0	40
40	48	32	0	10	17	3	0	2	3	3	2	1	2	1	0	2	1	1	0	0	4	4	4	4	0	0	1	0	75
16	31	22	51	13	6	11	0	4	3	2	1	0	0	1	3	1	2	0	1	1	4	4	4	4	0	1	0	0	51
12	44	41	23	0	23	3	4	1	3	3	3	0	2	2	0	0	2	1	1	0	4	4	4	4	0	0	0	1	28
31	23	29	37	11	12	4	3	3	4	1	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	69
19	30	34	37	3	11	10	6	2	1	4	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	66
17	22	53	28	13	2	15	0	4	2	3	1	0	0	3	1	1	1	1	1	1	4	4	3	4	1	0	0	0	97
37	23	43	17	14	10	6	0	4	2	3	1	2	0	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	94
32	18	47	23	17	2	11	0	3	1	5	1	0	0	3	1	2	0	1	1	1	3	4	4	4	0	0	0	1	88
29	35	24	32	17	11	0	2	3	3	2	2	0	1	2	1	2	1	0	1	0	4	4	3	4	1	0	0	0	66
31	27	32	30	14	11	5	0	3	3	3	1	1	1	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	86
16	43	15	46	10	4	3	13	4	3	1	2	0	2	0	2	1	1	0	2	0	4	4	4	4	1	0	0	0	40
39	18	25	38	13	0	7	10	4	1	4	1	1	1	0	2	2	0	1	1	1	4	4	4	4	0	1	0	0	71
27	38	33	22	0	0	23	7	1	1	4	4	2	0	1	1	0	2	2	0	1	4	4	3	4	0	0	1	0	66
20	31	28	41	13	0	14	3	3	3	3	1	1	1	0	2	0	2	2	0	1	4	4	4	4	0	0	1	0	82
14	51	30	25	3	23	4	0	1	4	3	2	0	3	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	23
36	18	7	59	6	10	3	11	2	2	5	1	1	0	0	3	1	1	0	2	0	4	4	4	4	0	0	0	1	49
20	10	42	48	11	5	14	0	3	3	2	2	1	0	1	2	0	0	2	2	1	4	4	4	4	0	0	1	0	43
25	21	32	42	10	3	4	13	2	1	4	3	0	1	1	2	2	0	1	1	0	4	4	3	4	1	0	0	0	89
43	28	40	9	17	11	0	2	3	2	2	3	0	2	2	0	3	0	1	0	0	4	4	4	4	0	1	0	0	96
11	36	43	30	5	14	11	0	4	3	3	0	0	0	3	1	0	3	0	1	1	4	4	4	3	0	0	1	0	61
15	29	46	30	6	11	10	3	3	3	2	2	0	1	2	1	0	1	2	1	0	4	4	4	4	0	0	0	1	46
29	48	19	24	5	11	10	4	3	2	1	4	0	4	0	0	2	0	1	1	0	3	4	4	4	0	0	0	1	17
26	43	19	32	10	17	0	3	2	4	1	3	0	1	1	2	2	2	0	0	0	3	4	4	4	1	0	0	0	33
23	37	29	31	10	2	15	3	4	2	2	2	0	1	1	2	2	1	1	0	1	4	4	4	4	0	1	0	0	65
28	39	25	28	0	15	0	15	0	4	1	5	2	1	0	1	0	2	1	1	0	3	4	4	4	1	0	0	0	34
18	48	35	19	3	0	12	15	2	1	4	3	0	2	1	1	0	2	2	0	0	4	4	4	4	0	1	0	0	91
17	28	37	38	5	10	0	15	5	3	0	2	0	1	1	2	1	1	1	1	0	3	4	3	4	1	0	0	0	61
26	34	26	34	7	2	0	21	4	2	1	3	1	1	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	81
7	31	42	40	3	10	15	2	2	3	3	2	0	1	2	1	0	1	1	2	1	4	4	3	4	0	0	1	0	56
21	32	45	22	4	0	12	14	2	2	2	4	1	2	0	1	0	0	4	0	0	4	4	4	4	0	0	0	1	59
41	31	39	9	0	4	24	2	0	3	4	3	2	1	1	0	1	1	2	0	1	3	4	4	4	0	0	1	0	90
28	23	32	37	4	13	10	3	3	3	3	1	1	1	0	2	1	1	2	0	0	2	3	4	4	0	0	1	0	92
32	39	21	28	0	26	0	4	1	5	2	2	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	43
13	39	39	29	0	7	21	2	1	4	3	2	1	2	1	0	0	0	2	2	1	4	4	4	4	1	0	0	0	76
48	19	18	35	4	2	11	13	2	3	2	3	3	0	1	0	0	1	0	3	1	4	4	4	4	0	0	0	1	73
16	47	23	34	0	13	6	11	3	3	3	1	0	1	1	2	1	3	0	0	0	4	4	4	3	0	1	0	0	61
41	35	28	16	0	10	13	7	1	1	3	5	1	1	2	0	2	2	0	0	1	4	4	4	3	1	0	0	0	57
30	42	13	35	13	0	4	13	2	2	3	3	2	2	0	0	0	2	0	2	1	4	4	3	3	0	1	0	0	60
38	28	45	9	10	7	13	0	2	2	3	3	1	0	3	0	2	1	1	0	1	4	4	4	4	1	0	0	0	97
26	32	28	34	15	10	0	5	4	3	0	3	1	2	1	0	0	1	1	2	1	4	4	3	4	0	0	1	0	41
21	48	19	32	0	25	2	3	2	5	2	1	1	2	1	0	0	2	0	2	0	4	4	4	4	0	1	0	0	33
45	37	27	11	14	10	6	0	4	2	2	2	2	2	0	0	2	1	1	0	1	4	4	4	4	0	0	1	0	95
39	37	24	20	0	14	3	13	2	2	1	5	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	56
31	45	29	15	13	11	0	6	3	2	1	4	1	2	1	0	1	2	1	0	0	3	4	4	3	1	0	0	0	64
34	36	27	23	7	10	11	2	5	1	2	2	1	2	1	0	1	1	1	1	1	3	4	4	4	0	0	1	0	120
14	65	24	17	3	25	0	2	3	3	2	2	1	2	0	1	0	3	1	0	0	3	4	4	4	0	0	0	1	38
48	29	20	23	25	0	0	5	4	1	2	3	2	0	1	1	2	2	0	0	1	4	4	4	4	1	0	0	0	65
22	14	38	46	4	3	11	12	1	2	5	2	1	0	3	0	0	0	0	4	1	4	4	4	4	0	1	0	0	75
16	41	23	40	0	15	15	0	1	3	4	2	0	1	1	2	1	2	0	1	1	4	4	4	4	0	1	0	0	61
28	24	20	48	0	5	4	21	2	2	3	3	1	0	1	2	1	1	0	2	0	3	4	4	4	0	0	0	1	30
19	33	45	23	12	18	0	0	3	5	1	1	0	2	2	0	1	0	2	1	0	4	4	4	4	1	0	0	0	52
48	27	15	30	11	12	4	3	1	2	4	3	3	0	0	1	1	2	0	1	1	4	4	4	4	0	1	0	0	58
37	46	14	23	21	7	0	2	3	3	2	2	1	3	0	0	2	0	1	1	1	4	4	4	4	0	0	1	0	60
21	32	22	45	14	12	0	4	4	3	1	2	1	0	1	2	0	3	0	1	1	4	4	4	4	0	0	0	1	50
31	40	39	10	4	0	23	3	2	0	4	4	1	1	2	0	1	2	1	0	1	4	3	4	4	0	0	1	0	98
22	38	39	21	4	2	24	0	2	2	3	3	0	2	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	78
29	28	40	23	4	2	21	3	1	2	4	3	2	1	1	0	0	1	2	1	1	3	4	3	4	0	0	1	0	90
34	22	23	41	2	3	0	25	1	3	1	5	1	0	1	2	1	1	1	1	0	4	4	4	3	0	0	0	1	40
27	44	34	15	11	10	3	6	2	3	3	2	2	1	1	0	0	3	1	0	1	4	4	4	4	1	0	0	0	73
29	47	31	13	3	10	17	0	2	2	5	1	1	1	1	1	1	3	0	0	1	4	4	4	4	0	1	0	0	77
28	37	13	42	0	11	6	13	1	2	4	3	1	3	0	0	1	0	0	3	0	4	4	4	4	1	0	0	0	26
43	33	27	17	0	18	12	0	0	4	4	2	2	2	0	0	1	0	2	1	0	3	4	3	4	1	0	0	0	87
51	34	3	32	11	6	0	13	1	3	3	3	2	2	0	0	2	0	0	2	1	4	3	4	4	1	0	0	0	46
31	27	29	33	11	7	10	2	4	2	3	1	1	1	0	2	2	0	2	0	1	4	4	4	4	0	1	0	0	56
29	21	36	34	3	21	4	2	2	3	2	3	0	1	2	1	2	1	0	1	0	4	4	4	4	0	0	1	0	52
31	25	39	25	12	3	4	11	3	3	2	2	0	1	1	2	2	0	2	0	0	4	4	4	4	0	1	0	0	82
22	52	10	36	4	11	3	12	4	1	2	3	0	3	0	1	1	1	0	2	0	4	3	3	4	0	0	1	0	31
43	24	14	39	15	3	2	10	2	3	2	3	2	1	0	1	1	1	0	2	1	4	4	4	4	0	0	1	0	66
35	29	27	29	5	15	10	0	3	4	2	1	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	70
18	31	62	9	0	4	21	5	0	4	3	3	1	0	3	0	0	2	2	0	1	3	4	3	4	0	0	0	1	109
17	51	25	27	11	3	4	12	3	1	2	4	1	2	1	0	0	1	1	2	1	4	4	4	3	0	0	0	1	42
39	11	44	26	0	3	27	0	2	2	4	2	2	0	2	0	1	0	1	2	1	4	4	3	4	1	0	0	0	97
18	52	23	27	3	17	0	10	2	4	2	2	0	4	0	0	0	0	2	2	0	4	4	4	4	0	1	0	0	10
45	29	34	12	11	9	0	10	2	6	1	1	3	0	1	0	0	2	1	1	1	4	3	4	3	0	0	1	0	39
41	18	22	39	23	0	4	3	3	3	2	2	1	1	0	2	2	0	1	1	1	4	4	4	4	0	0	0	1	56
30	43	29	18	11	7	12	0	4	2	3	1	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	81
39	17	26	38	10	0	6	14	2	1	4	3	1	1	0	2	2	0	1	1	0	4	4	4	4	0	1	0	0	68
37	16	30	37	16	0	11	3	5	2	2	1	1	0	1	2	2	0	1	1	1	4	4	4	4	0	0	1	0	62
20	48	36	16	0	11	3	16	3	1	1	5	1	2	1	0	0	2	1	1	0	4	4	4	4	0	0	0	1	52
27	25	22	46	4	13	2	11	1	5	2	2	1	0	0	3	1	2	1	0	0	4	3	4	4	1	0	0	0	0
47	25	30	18	0	11	17	2	2	3	3	2	2	1	1	0	2	1	1	0	0	4	4	4	4	0	1	0	0	92
27	33	18	42	10	4	3	13	3	2	3	2	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	40
43	17	30	30	0	3	13	14	1	3	3	3	1	1	2	0	2	0	0	2	1	3	4	3	4	0	1	0	0	74
36	23	30	31	4	11	5	10	3	1	4	2	0	1	2	1	3	0	0	1	0	4	4	3	4	0	0	0	1	90
29	30	15	46	3	0	6	21	1	2	4	3	1	0	0	3	1	2	0	1	0	4	4	4	4	0	0	1	0	37
41	7	51	21	11	3	0	16	1	4	2	3	1	0	3	0	2	0	1	1	1	4	4	4	3	1	0	0	0	95
27	34	35	24	0	14	16	0	0	4	4	2	1	1	0	2	1	1	2	0	0	3	3	3	4	1	0	0	0	54
32	35	37	16	12	18	0	0	5	3	0	2	0	2	2	0	3	0	1	0	0	4	4	3	4	1	0	0	0	90
35	30	32	23	18	12	0	0	4	4	1	1	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	66
16	40	36	28	14	14	0	2	2	4	2	2	1	0	2	1	0	3	1	0	1	4	4	4	4	0	0	1	0	49
38	32	20	30	0	16	14	0	3	3	2	2	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	75
35	16	49	20	4	10	11	5	2	2	2	4	1	0	3	0	1	1	1	1	1	4	3	4	3	0	1	0	0	39
38	36	21	25	13	3	4	10	3	2	4	1	2	1	0	1	1	1	1	1	1	4	4	3	4	0	0	1	0	64
34	44	5	37	18	10	0	2	4	2	2	2	2	1	0	1	0	2	0	2	1	4	4	4	4	0	0	0	1	65
20	40	11	49	4	3	0	23	2	4	1	3	1	1	0	2	0	2	0	2	0	4	4	3	4	1	0	0	0	11
25	34	36	25	4	0	11	15	1	1	2	6	1	2	1	0	0	1	1	2	1	4	4	4	3	0	1	0	0	33
37	37	13	33	14	16	0	0	2	4	2	2	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	46
32	13	41	34	11	6	13	0	3	3	3	1	2	0	0	2	1	0	3	0	1	4	4	4	4	1	0	0	0	76
46	18	34	22	3	4	11	12	2	3	1	4	3	0	1	0	1	0	2	1	1	4	4	4	3	0	1	0	0	96
40	32	27	21	2	15	10	3	2	3	2	3	2	1	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	95
19	35	16	50	0	18	12	0	0	4	5	1	0	2	0	2	1	0	1	2	0	3	4	4	4	0	0	0	1	35
9	43	47	21	4	24	2	0	3	3	3	1	0	1	2	1	0	2	2	0	0	4	4	4	4	0	0	1	0	79
8	26	48	38	3	6	10	11	3	3	2	2	0	1	2	1	0	0	2	2	0	4	4	3	4	0	0	0	1	67
27	32	37	24	3	16	11	0	1	4	2	3	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	47
40	18	26	36	3	0	13	14	3	1	4	2	2	1	1	0	1	0	0	3	1	4	4	3	4	0	0	0	1	91
21	14	48	37	6	3	11	10	2	2	3	3	1	0	3	0	0	0	1	3	1	4	4	4	4	1	0	0	0	92
30	39	25	26	2	11	14	3	3	1	4	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	81
38	30	24	28	4	2	10	14	2	2	3	3	2	0	0	2	0	2	2	0	0	4	4	4	4	0	1	0	0	79
36	7	53	24	2	0	17	11	3	1	5	1	1	0	2	1	2	0	2	0	0	4	4	3	4	1	0	0	0	103
45	25	33	17	18	10	2	0	3	4	2	1	2	0	2	0	1	2	0	1	1	4	3	4	4	0	1	0	0	75
21	30	33	36	21	5	4	0	5	3	1	1	1	1	2	0	1	1	0	2	1	3	4	4	4	0	0	1	0	79
40	34	27	19	0	14	16	0	0	3	6	1	1	2	1	0	2	0	1	1	0	3	4	4	4	1	0	0	0	99
58	17	23	22	13	0	17	0	3	1	4	2	2	0	1	1	3	1	0	0	1	4	4	4	4	0	1	0	0	83
25	25	28	42	3	2	10	15	3	1	4	2	2	0	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	92
30	38	28	24	10	13	7	0	3	3	3	1	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	94
12	41	27	40	4	23	0	3	4	4	1	1	0	2	0	2	0	1	2	1	0	4	4	4	4	1	0	0	0	58
22	34	36	28	11	0	12	7	2	1	3	4	2	0	2	0	0	2	1	1	1	4	3	4	3	0	1	0	0	52
23	46	35	16	2	18	10	0	3	4	3	0	1	1	1	1	0	2	2	0	0	4	4	4	3	0	0	0	1	66
35	44	11	30	5	14	0	11	5	2	2	1	0	2	0	2	3	1	0	0	0	4	4	4	4	0	0	1	0	49
31	26	17	46	12	3	15	0	4	2	3	1	1	0	1	2	1	1	0	2	1	3	4	4	4	1	0	0	0	54
41	32	11	36	2	13	4	11	2	4	3	1	3	0	0	1	0	2	0	2	0	4	3	4	4	0	0	0	1	68
31	41	26	22	2	21	3	4	2	4	3	1	2	2	0	0	0	1	2	1	0	4	4	4	4	0	1	0	0	67
49	20	32	19	13	13	4	0	3	3	1	3	1	1	2	0	3	0	0	1	0	3	4	4	4	1	0	0	0	100
14	30	42	34	4	12	3	11	3	3	3	1	0	1	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	57
31	35	18	36	4	11	3	12	1	2	4	3	0	1	1	2	2	1	0	1	0	4	4	3	4	1	0	0	0	58
30	28	23	39	0	14	3	13	2	3	2	3	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	66
25	28	27	40	0	12	11	7	3	3	1	3	0	1	1	2	2	1	1	0	1	4	4	4	3	0	1	0	0	66
35	17	35	33	4	0	14	12	1	3	3	3	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	50
30	14	27	49	27	3	0	0	5	3	1	1	1	0	0	3	1	0	2	1	1	4	4	4	4	0	0	1	0	48
22	22	36	40	11	0	5	14	6	0	2	2	2	0	1	1	0	0	2	2	1	4	3	4	4	0	0	0	1	84
36	30	41	13	6	10	3	11	2	3	2	3	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	75
18	42	14	46	0	18	0	12	2	4	0	4	0	2	0	2	1	1	0	2	0	4	4	3	3	0	1	0	0	14
29	55	14	22	4	21	2	3	2	2	4	2	1	3	0	0	1	1	1	1	0	4	4	4	4	1	0	0	0	38
28	16	24	52	2	7	0	21	3	2	3	2	2	0	1	1	0	0	1	3	0	4	4	4	3	0	0	1	0	75
38	31	13	38	11	0	9	10	3	2	3	2	1	1	0	2	2	1	0	1	1	4	4	4	4	0	1	0	0	37
29	43	29	19	14	4	10	2	3	2	2	3	1	3	0	0	1	0	2	1	1	4	4	4	3	0	0	1	0	77
13	40	9	58	13	0	0	17	3	2	2	3	1	2	0	1	0	1	0	3	1	4	3	4	4	0	0	0	1	42
11	41	22	46	4	2	3	21	3	2	3	2	0	2	0	2	0	1	1	2	0	3	4	4	3	0	0	1	0	45
47	35	16	22	10	16	0	4	2	3	2	3	0	2	1	1	4	0	0	0	0	4	4	4	4	1	0	0	0	38
6	33	37	44	0	18	2	10	1	6	1	2	0	2	1	1	0	0	1	3	0	4	4	4	4	0	1	0	0	47
34	18	30	38	14	0	16	0	2	2	5	1	1	0	2	1	1	1	0	2	1	4	3	4	4	0	0	1	0	94
21	24	56	19	3	0	12	15	1	1	3	5	1	1	1	1	0	0	4	0	0	4	4	4	4	0	0	0	1	98
11	15	47	47	4	0	15	11	4	0	4	2	0	1	1	2	0	0	2	2	0	4	3	4	4	0	0	0	1	55
33	32	27	28	0	18	12	0	0	3	4	3	1	1	1	1	1	1	1	1	0	3	4	3	3	0	0	0	1	69
52	40	13	15	13	0	13	4	3	2	3	2	2	1	1	0	2	2	0	0	1	4	4	4	4	1	0	0	0	51
26	12	45	37	10	0	14	6	1	3	3	3	0	0	3	1	2	1	0	1	1	4	4	4	4	1	0	0	0	77
25	35	31	29	7	21	0	2	4	4	0	2	1	2	1	0	0	1	1	2	0	4	4	3	4	0	1	0	0	54
17	30	32	41	6	10	0	14	4	3	0	3	0	0	1	3	0	3	1	0	0	3	4	3	4	0	1	0	0	63
18	29	29	44	6	0	14	10	4	2	2	2	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	81
41	39	18	22	10	0	14	6	2	2	2	4	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	37
37	34	19	30	0	17	13	0	1	5	3	1	1	0	1	2	2	2	0	0	1	4	3	4	4	0	0	1	0	57
40	28	35	17	13	6	11	0	3	2	1	4	1	0	2	1	2	2	0	0	1	4	4	4	3	0	0	0	1	36
40	26	21	33	7	10	0	13	2	1	4	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	81
30	28	37	25	11	4	15	0	3	2	4	1	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	96
19	28	45	28	3	15	10	2	3	3	2	2	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	69
26	31	40	23	10	20	0	0	2	5	1	2	1	1	1	1	1	0	2	1	0	4	3	4	4	0	1	0	0	31
54	13	22	31	11	6	10	3	2	3	3	2	3	0	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	75
27	49	16	28	7	10	0	13	3	2	3	2	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	40
37	44	9	30	21	0	2	7	2	0	4	4	1	2	0	1	2	1	0	1	1	4	3	4	4	1	0	0	0	40
39	27	37	17	10	16	0	4	2	4	0	4	0	1	2	1	3	0	1	0	0	4	4	3	4	0	0	0	1	58
21	35	30	34	3	10	13	4	2	2	3	3	1	0	2	1	0	3	0	1	1	4	4	4	3	1	0	0	0	57
29	23	24	44	0	3	12	15	1	1	5	3	1	1	0	2	1	0	2	1	0	4	4	3	4	0	1	0	0	63
41	14	16	49	10	3	4	13	1	4	2	3	0	1	0	3	3	0	0	1	0	4	4	4	3	0	1	0	0	32
31	44	21	24	13	10	3	4	4	1	4	1	2	2	0	0	0	2	1	1	1	4	4	4	4	0	0	1	0	62
42	34	17	27	14	10	0	6	2	2	3	3	3	1	0	0	0	2	1	1	1	4	4	3	4	0	0	0	1	72
15	18	34	53	2	0	11	17	5	1	1	3	0	0	2	2	1	1	1	1	1	4	4	4	4	0	0	1	0	70
43	35	25	17	15	13	0	2	3	3	2	2	1	0	2	1	2	2	0	0	1	4	4	4	4	1	0	0	0	75
23	41	37	19	6	11	10	3	4	1	3	2	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	0	1	84
30	38	13	39	0	4	2	24	2	3	1	4	1	2	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	52
33	33	33	21	7	0	12	11	2	2	4	2	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	51
37	8	48	27	5	0	14	11	3	1	4	2	1	0	2	1	1	0	2	1	0	4	4	3	4	1	0	0	0	103
23	32	46	19	0	3	13	14	2	3	2	3	1	1	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	74
3	55	35	27	0	11	4	15	2	1	2	5	0	2	2	0	0	2	0	2	0	4	4	4	4	1	0	0	0	68
38	19	56	7	13	10	7	0	3	3	2	2	3	0	1	0	0	1	3	0	1	3	4	4	4	0	1	0	0	120
17	53	45	5	3	11	14	2	1	3	3	3	0	3	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	54
23	34	33	30	0	7	11	12	2	4	2	2	0	1	2	1	2	1	0	1	1	4	4	4	4	0	0	1	0	70
26	47	23	24	21	4	2	3	3	2	2	3	1	3	0	0	1	1	1	1	1	4	4	4	3	0	1	0	0	37
29	32	27	32	11	4	12	3	4	1	3	2	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	93
24	21	53	22	11	3	14	2	2	5	2	1	2	0	1	1	0	1	3	0	1	4	3	4	4	0	0	0	1	94
21	52	24	23	4	2	24	0	1	2	5	2	0	3	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	68
48	17	22	33	10	0	6	14	3	1	4	2	1	0	1	2	3	1	0	0	0	4	4	4	4	1	0	0	0	83
21	29	21	49	11	4	5	10	2	2	4	2	1	1	0	2	0	1	1	2	1	4	4	3	4	0	1	0	0	80
19	21	40	40	3	0	12	15	1	3	2	4	1	1	0	2	0	0	3	1	0	4	4	4	4	0	1	0	0	35
26	36	22	36	0	0	9	21	1	3	4	2	1	1	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	59
26	19	40	35	0	4	23	3	3	3	3	1	1	0	1	2	1	1	2	0	1	4	4	4	4	0	1	0	0	73
31	13	28	48	2	0	3	25	2	2	2	4	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	44
20	24	20	56	2	0	14	14	2	2	4	2	0	2	1	1	1	0	0	3	1	4	4	4	4	0	0	1	0	50
27	21	44	28	10	5	4	11	3	4	1	2	0	1	2	1	2	0	1	1	0	4	3	3	4	0	0	1	0	42
27	34	30	29	12	11	4	3	4	2	3	1	1	1	2	0	1	2	0	1	0	4	4	4	4	0	0	0	1	83
41	26	31	22	4	13	13	0	3	4	3	0	2	1	1	0	1	1	1	1	0	3	3	4	3	0	0	0	1	38
27	26	32	35	12	4	14	0	3	3	3	1	1	0	1	2	1	2	1	0	1	4	4	3	4	0	0	0	1	65
42	16	32	30	14	14	2	0	2	3	2	3	2	0	0	2	1	1	2	0	1	4	4	4	4	1	0	0	0	75
8	20	48	44	0	0	21	9	3	1	3	3	0	1	2	1	0	0	2	2	1	4	4	4	4	1	0	0	0	62
22	54	28	16	3	25	2	0	1	3	2	4	1	2	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	49
14	25	30	51	4	12	14	0	3	3	3	1	0	0	1	3	0	2	1	1	1	4	4	4	4	1	0	0	0	45
26	31	27	36	0	4	3	23	2	3	2	3	2	1	0	1	0	1	1	2	0	3	4	4	4	0	1	0	0	73
33	22	36	29	0	10	20	0	1	2	6	1	1	0	2	1	2	1	0	1	1	4	4	3	4	0	1	0	0	110
37	20	35	28	0	7	21	2	1	2	6	1	2	1	1	0	1	0	2	1	1	4	4	3	4	0	0	1	0	95
39	30	29	22	11	7	10	2	2	3	1	4	2	1	0	1	1	1	2	0	1	4	3	4	4	0	0	0	1	75
25	25	36	34	5	4	21	0	5	2	3	0	0	1	1	2	2	0	2	0	1	3	4	4	3	0	0	1	0	91
19	20	42	39	13	6	11	0	3	3	2	2	0	0	2	2	1	1	1	1	1	3	4	4	4	0	0	1	0	60
39	33	18	30	0	18	2	10	1	4	3	2	2	2	0	0	1	0	1	2	0	4	4	4	4	0	0	0	1	21
39	26	27	28	6	0	21	3	2	2	4	2	0	2	1	1	2	0	1	1	1	4	4	4	3	0	0	0	1	64
36	24	41	19	7	0	10	13	2	2	2	4	1	1	1	1	1	1	2	0	0	4	4	3	4	1	0	0	0	74
41	35	31	13	17	0	11	2	3	2	2	3	1	2	1	0	2	1	1	0	1	4	4	4	4	1	0	0	0	78
15	47	13	45	4	2	0	24	2	2	2	4	0	2	0	2	0	2	0	2	0	4	4	4	3	0	1	0	0	42
30	43	29	18	25	2	3	0	3	1	5	1	1	1	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	87
45	21	41	13	13	3	10	4	3	2	3	2	2	1	1	0	1	0	3	0	1	3	4	4	4	0	1	0	0	120
30	48	13	29	2	14	0	14	1	3	3	3	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	35
32	40	21	27	11	12	3	4	4	2	2	2	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	1	0	58
19	30	50	21	0	4	24	2	2	2	4	2	1	0	3	0	0	2	1	1	1	4	4	4	4	0	0	0	1	82
49	24	31	16	14	2	14	0	3	3	2	2	2	1	0	1	2	0	2	0	1	4	4	4	4	0	0	1	0	79
34	32	17	37	3	13	4	10	2	5	2	1	1	1	0	2	1	1	1	1	0	3	4	3	4	1	0	0	0	41
25	18	23	54	0	11	14	5	2	3	3	2	1	1	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	67
52	39	17	12	15	13	0	2	2	5	2	1	2	2	0	0	2	1	1	0	1	4	3	4	4	0	0	0	1	41
38	40	17	25	21	9	0	0	3	3	1	3	1	2	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	57
