Mode: 15 #Games: 10000 Notes: u2-1Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
38	36	8	38	25	2	0	3	6	1	0	3	1	1	0	2	2	1	0	1	1	4	4	2	4	0	1	0	0	77
32	32	14	42	11	4	2	13	2	2	3	3	1	1	0	2	1	1	1	1	1	4	4	4	4	0	0	1	0	49
25	49	31	15	14	14	0	2	3	2	3	2	2	1	1	0	0	3	1	0	1	4	4	4	4	0	0	0	1	82
42	26	20	32	10	20	0	0	2	6	1	1	0	1	1	2	4	0	0	0	0	4	3	4	4	0	0	0	1	41
21	21	51	27	3	0	14	13	2	2	3	3	1	1	1	1	0	0	3	1	0	4	4	4	4	0	0	0	1	77
49	38	16	17	10	2	11	7	1	3	2	4	1	2	1	0	3	1	0	0	1	3	4	3	4	0	0	1	0	21
48	14	30	28	6	0	3	21	2	2	3	3	2	0	1	1	1	1	1	1	0	4	4	3	4	1	0	0	0	92
53	26	27	14	21	3	2	4	4	1	2	3	3	1	0	0	2	0	1	1	1	4	4	4	4	1	0	0	0	87
25	22	25	48	14	14	2	0	4	2	4	0	1	0	1	2	0	1	1	2	1	4	4	4	3	1	0	0	0	59
41	37	18	24	14	3	11	2	3	3	2	2	1	1	1	1	2	2	0	0	1	3	4	4	4	0	1	0	0	41
24	52	10	34	0	0	5	25	1	1	4	4	1	2	0	1	1	2	0	1	0	4	3	4	4	0	0	0	1	0
51	19	16	34	14	0	2	14	2	3	2	3	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	88
29	44	25	22	0	15	11	4	2	4	2	2	1	1	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	57
17	30	40	33	0	10	16	4	2	1	5	2	0	1	1	2	1	1	2	0	1	4	4	4	4	0	1	0	0	72
26	55	16	23	0	13	10	7	2	2	3	3	1	2	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	21
23	30	34	33	9	21	0	0	4	3	3	0	0	1	2	1	1	1	1	1	0	4	4	4	3	0	0	1	0	68
11	51	25	33	5	11	14	0	2	3	3	2	0	1	1	2	0	3	1	0	0	4	4	4	4	0	0	0	1	34
38	30	27	25	11	17	0	2	4	3	1	2	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	55
29	23	19	49	0	10	14	6	2	2	3	3	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	0	1	87
28	33	36	23	3	12	11	4	2	4	3	1	1	1	2	0	1	1	1	1	1	4	3	4	4	0	0	0	1	62
54	15	19	32	4	10	14	2	2	2	2	4	3	0	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	51
34	33	19	34	0	5	10	15	0	2	4	4	2	1	0	1	1	1	1	1	0	3	4	3	4	0	1	0	0	99
19	21	38	42	13	2	0	15	3	3	0	4	0	1	1	2	1	0	2	1	0	4	4	3	4	1	0	0	0	45
23	30	25	42	21	0	2	7	3	2	3	2	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	92
42	40	19	19	11	10	6	3	4	1	3	2	2	1	1	0	1	2	0	1	1	3	4	4	4	0	1	0	0	105
24	41	31	24	6	13	11	0	4	3	1	2	1	0	1	2	0	3	1	0	1	4	4	4	4	0	0	1	0	62
36	18	46	20	21	0	3	6	5	1	1	3	2	1	0	1	1	0	3	0	1	4	4	4	4	0	0	0	1	90
45	35	8	32	10	3	6	11	3	2	2	3	1	2	0	1	3	0	0	1	0	3	3	4	4	0	1	0	0	66
51	9	28	32	25	3	2	0	4	2	4	0	1	0	1	2	3	0	1	0	1	4	4	4	3	0	0	1	0	86
45	19	34	22	7	0	23	0	3	1	5	1	2	0	2	0	1	1	1	1	1	4	4	3	4	0	1	0	0	97
11	10	57	42	0	4	21	5	2	1	4	3	0	0	3	1	0	0	2	2	1	4	4	4	4	1	0	0	0	93
31	32	18	39	10	11	4	5	2	2	3	3	1	2	0	1	1	0	1	2	0	4	4	4	3	0	0	0	1	32
12	31	15	62	4	23	0	3	3	5	0	2	0	1	0	3	0	1	1	2	0	4	3	3	4	0	0	1	0	22
39	35	26	20	4	12	3	11	3	3	3	1	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	64
17	30	61	12	0	13	15	2	2	3	2	3	0	1	3	0	1	1	1	1	1	4	4	4	3	1	0	0	0	41
31	9	48	32	0	7	13	10	1	4	3	2	1	0	3	0	1	0	1	2	1	4	4	4	4	0	1	0	0	65
53	28	7	32	21	0	5	4	2	1	6	1	2	1	0	1	2	1	0	1	1	4	4	3	4	0	0	0	1	83
8	22	26	64	0	15	0	15	2	6	0	2	0	0	1	3	0	1	1	2	0	4	2	3	4	0	1	0	0	29
33	36	25	26	4	15	0	11	2	4	3	1	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	38
33	25	8	54	3	11	6	10	2	4	3	1	0	2	0	2	2	0	0	2	0	4	4	4	4	0	0	0	1	27
18	31	15	56	0	6	3	21	1	3	2	4	1	0	0	3	0	2	0	2	0	4	4	4	4	0	0	0	1	30
26	28	32	34	5	21	4	0	4	3	2	1	1	1	0	2	0	1	2	1	0	4	4	4	4	1	0	0	0	16
4	55	45	16	0	0	18	12	1	0	4	5	0	1	3	0	0	3	0	1	1	4	3	3	4	1	0	0	0	55
27	29	33	31	21	5	0	4	4	3	1	2	1	0	1	2	1	2	1	0	1	3	4	4	4	0	0	1	0	45
17	42	19	42	0	16	0	14	2	3	1	4	0	3	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	2
17	24	21	58	5	11	10	4	3	2	2	3	0	2	0	2	0	0	1	3	0	4	4	4	4	0	1	0	0	19
56	16	14	34	12	0	7	11	2	3	3	2	1	1	0	2	4	0	0	0	0	4	4	4	4	0	0	0	1	65
25	32	38	25	3	17	10	0	1	5	4	0	1	1	1	1	0	1	2	1	0	4	4	4	3	0	0	1	0	56
33	13	39	35	4	2	13	11	2	3	4	1	0	1	2	1	2	0	1	1	0	4	4	4	4	1	0	0	0	70
20	43	17	40	11	10	7	2	1	2	4	3	1	0	0	3	0	3	1	0	1	4	4	3	4	0	0	1	0	57
31	46	20	23	13	10	0	7	3	2	2	3	1	2	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	49
48	44	22	6	21	6	3	0	2	2	4	2	3	0	1	0	1	3	0	0	1	4	4	4	4	0	1	0	0	96
33	39	31	17	0	14	2	14	0	4	3	3	1	1	1	1	1	2	1	0	0	3	4	4	4	0	0	0	1	50
27	46	15	32	11	4	12	3	1	2	6	1	1	2	0	1	0	2	1	1	1	4	4	4	4	0	0	0	1	77
28	23	28	41	10	4	2	14	2	2	2	4	0	1	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	43
41	15	33	31	4	0	5	21	2	3	3	2	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	64
26	32	28	34	13	13	4	0	3	5	2	0	1	0	2	1	0	2	0	2	1	4	4	4	3	1	0	0	0	37
22	51	31	16	16	10	4	0	4	3	2	1	1	2	0	1	0	2	2	0	1	4	4	4	4	0	1	0	0	40
29	10	34	47	0	4	2	24	1	3	3	3	1	0	1	2	1	0	1	2	0	4	4	4	4	1	0	0	0	62
12	23	49	36	2	3	25	0	3	3	4	0	0	1	2	1	0	0	2	2	1	4	4	4	3	0	0	0	1	59
32	16	48	24	24	4	2	0	4	3	1	2	1	0	3	0	1	0	1	2	1	3	4	4	4	0	0	1	0	94
7	31	38	44	2	0	18	10	3	2	3	2	0	1	1	2	0	1	1	2	1	4	4	4	4	0	0	1	0	74
33	22	45	20	13	3	10	4	3	1	3	3	1	0	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	81
33	23	30	34	17	3	0	10	4	3	2	1	1	1	2	0	1	0	0	3	1	4	4	4	4	1	0	0	0	86
38	43	14	25	23	7	0	0	4	2	1	3	1	2	0	1	2	1	0	1	1	4	4	4	4	0	0	0	1	42
41	32	8	39	11	2	4	13	2	2	4	2	2	1	0	1	1	1	0	2	1	4	4	3	4	0	0	0	1	71
23	43	28	26	7	10	13	0	3	2	3	2	0	1	1	2	1	2	1	0	1	4	4	4	4	1	0	0	0	56
15	26	39	40	0	9	21	0	2	4	4	0	0	0	2	2	1	1	1	1	1	4	4	4	3	1	0	0	0	69
14	32	36	38	0	15	12	3	3	2	3	2	0	1	2	1	0	1	1	2	0	4	4	4	4	0	1	0	0	32
46	19	30	25	11	10	4	5	2	3	3	2	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	107
25	32	50	13	14	4	12	0	4	1	3	2	1	2	1	0	0	0	3	1	1	4	4	4	4	0	1	0	0	75
18	40	33	29	0	4	10	16	3	1	2	4	1	2	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	67
33	41	28	18	7	13	10	0	2	3	3	2	2	2	0	0	0	1	2	1	0	4	4	4	4	0	0	1	0	60
41	13	21	45	0	0	6	24	0	2	4	4	2	0	1	1	1	1	0	2	0	3	4	4	3	0	0	1	0	72
35	24	24	37	9	0	0	21	4	2	1	3	0	1	1	2	2	1	0	1	0	3	4	4	4	0	0	0	1	35
13	45	18	44	3	0	15	12	2	1	4	3	0	1	1	2	0	3	0	1	1	4	4	4	4	0	0	0	1	37
15	43	19	43	2	4	10	14	2	2	3	3	0	2	0	2	1	1	1	1	0	4	3	4	3	0	0	0	1	24
21	14	41	44	0	0	18	12	1	3	4	2	1	1	2	0	0	0	1	3	1	4	4	4	4	0	0	1	0	64
27	33	28	32	2	25	0	3	3	4	1	2	1	1	2	0	1	1	0	2	0	3	4	4	4	1	0	0	0	56
23	26	39	32	0	14	14	2	0	4	4	2	1	0	2	1	0	2	1	1	1	3	4	4	4	1	0	0	0	46
4	29	41	46	0	21	5	4	3	4	2	1	0	1	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	24
31	9	47	33	4	2	13	11	1	4	3	2	1	0	1	2	1	0	3	0	0	4	4	4	4	0	0	0	1	61
43	18	40	19	10	4	11	5	2	2	3	3	1	1	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	79
34	40	14	32	0	15	3	12	0	4	3	3	2	2	0	0	1	1	0	2	0	3	4	4	4	0	1	0	0	28
21	33	26	40	3	0	14	13	3	0	2	5	0	2	0	2	1	0	2	1	0	4	2	4	4	1	0	0	0	36
34	18	39	29	0	18	10	2	0	4	3	3	0	1	2	1	2	0	1	1	0	3	3	4	4	0	1	0	0	57
43	32	29	16	4	0	10	16	2	1	1	6	1	2	0	1	2	0	2	0	0	4	4	4	3	0	0	1	0	35
36	11	31	42	21	4	3	2	3	3	2	2	1	0	2	1	2	0	0	2	1	4	4	4	4	0	0	1	0	82
20	46	37	17	10	14	4	2	2	2	2	4	0	3	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	44
24	38	26	32	3	12	0	15	5	2	1	2	1	1	1	1	1	2	0	1	0	4	3	4	4	0	0	0	1	64
30	21	17	52	7	0	0	23	3	1	1	5	0	1	1	2	2	0	0	2	0	4	4	4	4	0	1	0	0	31
15	25	52	28	10	11	3	6	3	2	2	3	0	1	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	66
38	24	28	30	10	7	13	0	3	4	2	1	0	0	2	2	3	1	0	0	1	4	4	4	4	0	0	1	0	83
18	37	28	37	13	2	15	0	4	4	2	0	0	3	1	0	1	0	1	2	1	3	4	4	3	1	0	0	0	63
49	38	17	16	3	15	0	12	3	2	1	4	2	2	0	0	2	1	0	1	0	4	4	4	4	0	0	1	0	63
18	28	31	43	15	0	0	15	6	0	0	4	1	1	2	0	0	1	0	3	1	3	2	3	4	0	1	0	0	93
29	31	36	24	3	13	4	10	2	3	4	1	0	2	2	0	2	0	1	1	0	4	4	4	4	0	1	0	0	77
19	18	39	44	3	4	12	11	5	2	2	1	1	1	0	2	0	0	3	1	0	3	4	4	4	0	0	1	0	62
13	13	55	39	4	0	11	15	5	0	1	4	0	1	2	1	0	0	2	2	1	3	3	4	4	0	0	0	1	52
33	28	34	25	24	0	6	0	5	2	3	0	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	0	1	81
17	35	27	41	3	13	14	0	3	2	3	2	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	55
33	38	30	19	3	10	13	4	2	3	3	2	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	53
33	29	32	26	15	13	2	0	3	4	2	1	2	0	0	2	0	2	2	0	1	4	4	4	4	1	0	0	0	55
15	20	40	45	3	4	12	11	4	2	3	1	0	1	1	2	1	0	2	1	0	4	3	4	4	1	0	0	0	27
28	54	28	10	0	15	10	5	0	2	3	5	1	3	0	0	1	1	2	0	0	3	4	3	4	1	0	0	0	43
29	37	28	26	14	4	2	10	3	2	2	3	2	2	0	0	0	0	2	2	1	4	4	4	4	0	1	0	0	56
28	37	33	22	17	10	3	0	5	2	2	1	2	0	2	0	0	3	0	1	1	4	4	4	4	0	0	0	1	105
20	25	53	22	13	0	15	2	3	1	3	3	0	1	2	1	1	1	2	0	1	4	4	4	3	0	0	1	0	73
12	46	32	30	9	0	21	0	4	2	3	1	0	3	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	32
37	38	24	21	3	11	12	4	1	3	3	3	2	2	0	0	1	1	1	1	0	4	3	4	4	0	0	0	1	70
42	38	23	17	14	4	12	0	3	2	3	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	46
14	25	38	43	2	15	10	3	2	4	2	2	0	1	0	3	0	1	3	0	0	4	4	4	4	0	0	1	0	43
49	26	19	26	13	7	0	10	2	3	2	3	3	0	1	0	1	1	0	2	1	4	4	4	3	0	0	0	1	68
27	43	27	23	2	18	10	0	2	4	2	2	1	3	0	0	1	0	2	1	0	4	4	4	4	1	0	0	0	38
26	48	16	30	0	13	3	14	1	2	3	4	0	3	1	0	2	0	0	2	0	4	4	4	4	1	0	0	0	43
9	48	28	35	0	21	3	6	3	2	3	2	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	50
35	7	35	43	6	3	11	10	2	2	3	3	2	0	1	1	0	0	1	3	1	4	4	4	4	0	1	0	0	64
24	45	33	18	2	11	10	7	1	1	4	4	0	2	1	1	1	1	2	0	0	4	4	3	3	0	1	0	0	70
34	25	32	29	6	0	11	13	3	0	3	4	1	1	1	1	1	1	1	1	1	4	3	3	4	1	0	0	0	86
47	19	19	35	12	11	3	4	3	2	3	2	1	1	0	2	3	0	1	0	0	4	4	4	4	0	0	0	1	65
17	47	32	24	0	7	13	10	3	3	2	2	0	3	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	41
33	34	34	19	11	15	0	4	1	3	2	4	2	0	2	0	0	2	1	1	1	4	3	4	4	0	0	1	0	61
17	25	41	37	0	14	12	4	0	5	3	2	0	2	2	0	1	0	1	2	0	3	4	4	4	0	1	0	0	51
44	33	21	22	0	3	14	13	1	4	2	3	2	1	0	1	2	1	1	0	0	4	3	3	4	1	0	0	0	23
19	47	9	45	11	3	0	16	2	1	1	6	1	1	0	2	0	3	0	1	1	4	4	4	3	0	0	0	1	20
24	30	17	49	10	14	4	2	2	4	2	2	0	1	0	3	1	1	1	1	0	4	4	4	4	0	0	1	0	39
33	27	22	38	7	2	11	10	3	3	1	3	0	2	1	1	2	0	0	2	1	4	4	4	3	0	0	0	1	57
25	39	36	20	10	11	6	3	3	3	3	1	1	1	1	1	1	2	1	0	0	4	3	4	4	0	0	0	1	51
22	18	35	45	6	0	24	0	4	0	5	1	0	0	2	2	1	1	1	1	1	4	3	4	4	0	1	0	0	95
29	31	37	23	11	3	2	14	3	1	4	2	2	1	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	81
41	13	55	11	11	6	13	0	1	5	3	1	2	0	2	0	1	0	3	0	1	4	4	4	4	1	0	0	0	91
27	35	24	34	0	12	3	15	3	3	2	2	1	0	1	2	1	2	1	0	0	4	4	4	4	1	0	0	0	47
36	16	42	26	13	7	10	0	5	3	2	0	1	0	2	1	2	0	1	1	1	4	4	4	3	0	1	0	0	65
27	22	29	42	13	17	0	0	3	4	0	3	1	0	1	2	1	1	1	1	1	4	4	3	4	0	0	1	0	47
5	44	42	29	0	28	2	0	2	5	2	1	0	1	1	2	0	2	2	0	0	4	3	4	4	0	1	0	0	32
43	34	19	24	4	13	10	3	1	4	1	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	53
38	54	21	7	0	27	3	0	1	5	1	3	0	3	1	0	3	1	0	0	0	4	4	4	4	0	0	1	0	34
22	30	51	17	3	17	10	0	2	4	2	2	1	1	1	1	0	1	3	0	0	4	3	4	4	0	0	1	0	52
53	17	27	23	14	0	2	14	4	1	2	3	3	0	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	86
30	32	38	20	0	14	11	5	1	3	3	3	1	0	3	0	1	2	0	1	1	4	4	4	3	0	0	0	1	53
27	45	29	19	4	13	13	0	2	3	3	2	0	3	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	49
24	49	29	18	3	4	12	11	4	3	2	1	1	1	1	1	0	3	1	0	0	4	4	4	4	0	0	0	1	67
23	30	46	21	17	0	10	3	3	4	1	2	1	1	2	0	0	1	2	1	1	4	3	4	4	1	0	0	0	61
19	34	29	38	12	7	0	11	4	3	1	2	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	54
45	27	29	19	6	11	10	3	3	5	1	1	1	2	0	1	2	0	2	0	0	4	4	4	4	1	0	0	0	59
2	72	16	30	2	25	0	3	4	3	1	2	0	3	0	1	0	3	0	1	0	3	4	4	4	1	0	0	0	26
19	20	46	35	0	11	13	6	2	1	3	4	0	1	1	2	1	0	3	0	0	3	4	4	3	0	1	0	0	60
9	43	29	39	2	4	13	11	2	2	3	3	0	2	0	2	0	1	2	1	0	4	4	4	4	1	0	0	0	25
30	24	12	54	4	2	3	21	3	1	3	3	2	0	0	2	0	1	0	3	0	4	4	4	4	0	1	0	0	69
24	16	28	52	11	10	2	7	2	3	2	3	1	0	2	1	0	1	0	3	1	4	4	4	4	0	0	1	0	32
43	16	29	32	15	3	10	2	2	3	3	2	3	0	0	1	0	1	2	1	1	4	4	3	4	0	1	0	0	114
43	19	31	27	0	3	14	13	2	2	3	3	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	72
32	18	16	54	11	4	2	13	4	1	2	3	2	0	0	2	1	1	0	2	1	4	4	4	4	0	0	1	0	62
38	21	17	44	18	10	2	0	5	3	1	1	1	1	0	2	1	1	1	1	1	3	4	4	4	0	1	0	0	93
30	26	35	29	3	4	21	2	3	2	3	2	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	61
33	36	47	4	3	0	25	2	2	1	4	3	1	0	3	0	0	3	1	0	1	4	4	4	4	0	0	0	1	88
47	29	25	19	11	0	15	4	2	0	6	2	4	0	0	0	0	2	2	0	1	4	3	4	4	0	0	0	1	105
16	21	25	58	14	0	3	13	2	1	3	4	0	0	1	3	1	1	0	2	0	4	4	4	4	0	0	1	0	28
20	36	40	24	2	18	10	0	3	5	1	1	1	2	1	0	0	0	2	2	0	3	4	4	4	1	0	0	0	49
16	33	36	35	0	17	0	13	2	5	1	2	0	1	3	0	1	1	0	2	0	4	4	4	4	0	0	0	1	53
41	6	26	47	11	0	9	10	1	2	4	3	2	0	0	2	1	0	1	2	1	4	4	4	3	1	0	0	0	87
38	43	16	23	21	0	3	6	3	3	2	2	1	3	0	0	2	1	0	1	1	4	4	4	4	1	0	0	0	40
30	22	26	42	0	2	13	15	1	2	4	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	36
32	30	22	36	0	10	6	14	1	3	3	3	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	29
47	15	19	39	14	2	4	10	2	3	3	2	1	0	1	2	2	1	0	1	1	4	4	4	4	0	1	0	0	59
53	33	23	11	21	4	3	2	2	1	5	2	3	1	0	0	2	0	2	0	1	3	4	3	4	0	0	1	0	105
23	35	12	50	0	15	3	12	2	3	2	3	1	1	0	2	1	1	0	2	0	4	4	4	4	1	0	0	0	0
6	41	44	29	0	6	13	11	2	2	3	3	0	1	1	2	0	2	2	0	0	4	4	4	4	0	0	1	0	38
30	28	34	28	7	10	13	0	3	2	3	2	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	0	1	80
40	33	34	13	11	13	6	0	2	4	3	1	3	0	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	89
28	56	13	23	11	12	0	7	3	2	1	4	1	2	0	1	1	3	0	0	1	4	4	4	3	0	0	1	0	44
30	29	27	34	3	0	4	23	2	2	2	4	0	2	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	31
21	45	21	33	4	0	14	12	2	1	4	3	0	2	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	39
18	67	14	21	0	25	0	5	2	3	2	3	0	3	1	0	1	2	0	1	0	4	4	4	4	0	0	1	0	35
18	7	50	45	3	2	25	0	3	4	3	0	1	0	2	1	0	0	2	2	1	4	4	4	3	1	0	0	0	75
32	30	32	26	13	11	4	2	4	2	2	2	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	81
17	20	63	20	0	16	11	3	3	4	2	1	0	0	3	1	1	1	2	0	1	4	4	4	4	0	1	0	0	82
32	29	47	12	28	0	0	2	5	2	2	1	1	1	2	0	1	1	2	0	1	3	4	3	4	1	0	0	0	69
31	44	24	21	14	5	11	0	4	2	2	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	68
45	36	16	23	21	0	9	0	4	2	3	1	2	1	0	1	1	2	0	1	1	3	3	4	4	0	0	0	1	93
38	17	28	37	0	10	0	20	1	3	2	4	3	0	0	1	0	1	2	1	0	4	4	4	3	0	0	1	0	78
48	10	46	16	14	5	11	0	4	4	1	1	2	0	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	120
33	34	37	16	10	4	13	3	4	3	2	1	1	1	2	0	2	1	0	1	1	4	4	3	4	0	1	0	0	63
25	46	30	19	3	21	6	0	2	3	3	2	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	44
44	38	22	16	0	11	15	4	1	2	4	3	2	2	0	0	2	1	1	0	0	4	4	3	4	0	1	0	0	49
29	20	21	50	10	0	4	16	2	2	3	3	0	1	0	3	2	0	1	1	0	4	3	3	4	0	0	0	1	80
12	34	48	26	0	18	10	2	3	3	1	3	0	1	2	1	1	1	1	1	0	4	4	4	3	0	0	1	0	61
34	31	22	33	14	13	0	3	4	3	1	2	0	2	1	1	3	0	0	1	0	4	4	4	4	0	0	1	0	58
25	37	23	35	2	11	3	14	2	2	2	4	1	3	0	0	1	0	1	2	0	4	4	4	4	0	0	0	1	38
31	33	32	24	12	11	0	7	3	2	2	3	0	2	2	0	2	0	1	1	0	3	4	4	4	0	0	0	1	43
28	18	41	33	0	3	27	0	1	3	6	0	1	0	2	1	1	1	1	1	1	4	4	4	3	1	0	0	0	93
41	44	14	21	13	17	0	0	2	4	2	2	2	2	0	0	1	1	1	1	1	3	4	4	3	0	0	0	1	50
31	28	38	23	17	13	0	0	3	4	2	1	0	2	2	0	2	0	0	2	0	3	4	4	4	1	0	0	0	38
41	16	18	45	11	0	3	16	1	3	2	4	2	0	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	55
40	30	27	23	3	10	13	4	2	4	2	2	3	0	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	59
40	37	19	24	14	6	10	0	2	3	5	0	2	0	0	2	1	2	1	0	1	4	4	4	3	1	0	0	0	62
31	17	28	44	10	3	0	17	4	2	1	3	1	0	1	2	2	0	1	1	0	3	4	4	4	0	1	0	0	71
22	44	37	17	2	0	13	15	1	3	3	3	0	2	1	1	0	2	2	0	0	4	3	4	4	0	1	0	0	27
27	30	37	26	0	13	10	7	2	2	3	3	2	1	1	0	0	1	2	1	0	4	4	3	4	0	1	0	0	78
24	38	38	20	0	10	17	3	2	1	5	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	77
30	39	35	16	15	10	0	5	3	3	2	2	2	0	2	0	0	3	1	0	1	4	4	4	4	0	0	1	0	101
11	46	26	37	2	0	18	10	4	0	5	1	0	1	1	2	0	3	0	1	1	4	3	4	4	0	0	1	0	45
41	27	31	21	3	6	0	21	2	2	1	5	2	0	1	1	1	1	1	1	0	4	4	4	3	0	0	1	0	28
30	32	31	27	3	12	0	15	2	3	2	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	45
35	28	37	20	4	11	0	15	2	3	2	3	1	2	1	0	1	0	2	1	0	3	3	4	3	1	0	0	0	69
46	37	20	17	10	20	0	0	4	4	1	1	3	1	0	0	1	1	1	1	0	4	4	4	4	0	0	0	1	68
28	31	34	27	2	14	10	4	2	3	3	2	1	1	2	0	1	0	1	2	0	4	4	4	4	0	0	0	1	82
19	27	48	26	3	13	10	4	2	5	2	1	0	2	1	1	1	0	3	0	0	3	3	4	4	0	0	0	1	78
13	34	46	27	3	10	11	6	3	1	3	3	0	1	2	1	0	1	2	1	1	4	4	4	3	0	1	0	0	62
26	48	15	31	0	15	2	13	0	4	3	3	1	2	0	1	1	1	1	1	0	2	4	4	4	1	0	0	0	32
37	19	42	22	0	6	13	11	1	4	3	2	2	0	0	2	1	0	3	0	0	4	4	4	4	1	0	0	0	70
30	38	29	23	13	14	0	3	3	2	3	2	1	1	2	0	1	2	0	1	1	4	4	4	4	0	1	0	0	58
25	20	32	43	10	4	2	14	3	4	1	2	0	0	1	3	2	1	1	0	0	4	4	4	4	0	0	1	0	38
37	23	30	30	16	0	0	14	4	3	0	3	1	1	1	1	1	1	1	1	0	3	4	3	4	1	0	0	0	63
45	17	27	31	13	13	0	4	4	3	0	3	1	1	0	2	2	0	2	0	0	4	4	3	4	0	0	0	1	75
7	21	55	37	0	5	21	4	2	4	2	2	0	0	2	2	0	1	3	0	1	4	4	4	4	0	0	1	0	62
41	30	31	18	13	0	13	4	2	2	4	2	1	1	2	0	2	1	0	1	1	4	3	4	4	0	1	0	0	90
32	10	38	40	3	0	15	12	1	3	2	4	1	0	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	77
37	33	32	18	21	0	3	6	4	1	3	2	1	1	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	63
36	25	34	25	0	15	0	15	1	4	2	3	1	0	2	1	1	2	1	0	0	4	4	4	4	0	0	0	1	73
19	31	41	29	0	15	15	0	2	4	3	1	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	52
28	35	28	29	0	14	5	11	1	4	4	1	2	1	0	1	0	1	2	1	0	4	4	4	4	0	0	1	0	56
16	48	28	28	0	13	17	0	4	2	4	0	1	1	1	1	0	3	0	1	1	4	4	4	3	0	0	0	1	69
49	27	26	18	15	0	15	0	4	2	2	2	1	1	1	1	3	1	0	0	1	4	4	4	4	0	1	0	0	79
34	30	25	31	4	0	5	21	3	0	2	5	2	1	0	1	0	1	1	2	0	4	3	4	4	0	0	0	1	65
19	50	21	30	2	24	0	4	3	4	1	2	1	1	1	1	0	3	0	1	0	4	4	4	4	1	0	0	0	14
29	23	28	40	11	5	0	14	3	3	2	2	2	1	0	1	0	0	2	2	1	3	4	4	4	1	0	0	0	77
38	25	16	41	13	3	0	14	3	2	3	2	2	0	0	2	1	1	1	1	1	4	4	3	4	0	1	0	0	63
37	25	36	22	15	12	3	0	4	3	2	1	1	1	2	0	2	1	0	1	1	3	4	4	4	0	0	1	0	96
30	24	30	36	17	3	0	10	3	2	2	3	2	1	1	0	0	1	0	3	1	4	4	4	4	1	0	0	0	92
